FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2021-04-14,100.71428571428571,98.42857142857143,199.14285714285714,72.0,74.28571428571429,146.28571428571428,96.85714285714286,98.28571428571429,195.14285714285714,116.42857142857143,112.57142857142857,229.0,88.0,86.85714285714286,174.85714285714286,83.42857142857143,83.85714285714286,167.28571428571428,88.85714285714286,92.42857142857143,181.28571428571428,75.71428571428571,81.0,156.71428571428572,75.85714285714286,68.28571428571429,144.14285714285714,73.42857142857143,77.85714285714286,151.28571428571428,84.85714285714286,85.0,169.85714285714286,92.85714285714286,86.57142857142857,179.42857142857142,95.0,93.85714285714286,188.85714285714286,106.42857142857143,104.57142857142857,211.0,91.71428571428571,89.85714285714286,181.57142857142858,1342.142857142857,1333.7142857142858,2675.8571428571427
2021-04-15,101.57142857142857,96.57142857142857,198.14285714285714,71.14285714285714,73.0,144.14285714285714,95.57142857142857,94.0,189.57142857142858,119.28571428571429,116.14285714285714,235.42857142857142,88.71428571428571,88.71428571428571,177.42857142857142,86.42857142857143,82.57142857142857,169.0,91.0,92.57142857142857,183.57142857142858,76.71428571428571,82.28571428571429,159.0,77.71428571428571,68.42857142857143,146.14285714285714,77.28571428571429,77.14285714285714,154.42857142857142,83.0,84.57142857142857,167.57142857142858,89.85714285714286,86.85714285714286,176.71428571428572,94.57142857142857,94.42857142857143,189.0,106.85714285714286,103.0,209.85714285714286,90.42857142857143,88.57142857142857,179.0,1350.142857142857,1328.857142857143,2679.0
2021-04-16,102.42857142857143,98.85714285714286,201.28571428571428,66.71428571428571,70.42857142857143,137.14285714285714,96.85714285714286,95.85714285714286,192.71428571428572,125.42857142857143,120.0,245.42857142857142,88.85714285714286,93.14285714285714,182.0,84.71428571428571,82.85714285714286,167.57142857142858,95.28571428571429,90.42857142857143,185.71428571428572,82.0,85.57142857142857,167.57142857142858,78.71428571428571,68.57142857142857,147.28571428571428,74.42857142857143,76.14285714285714,150.57142857142858,81.42857142857143,81.85714285714286,163.28571428571428,85.42857142857143,89.42857142857143,174.85714285714286,93.42857142857143,96.85714285714286,190.28571428571428,104.85714285714286,104.71428571428571,209.57142857142858,91.57142857142857,90.0,181.57142857142858,1352.142857142857,1344.7142857142858,2696.8571428571427
2021-04-17,106.14285714285714,99.42857142857143,205.57142857142858,66.71428571428571,72.28571428571429,139.0,99.14285714285714,97.0,196.14285714285714,129.42857142857142,122.71428571428571,252.14285714285714,87.28571428571429,94.71428571428571,182.0,81.85714285714286,81.42857142857143,163.28571428571428,97.42857142857143,95.57142857142857,193.0,85.14285714285714,89.0,174.14285714285714,79.71428571428571,73.14285714285714,152.85714285714286,76.0,74.14285714285714,150.14285714285714,84.42857142857143,78.57142857142857,163.0,88.57142857142857,92.0,180.57142857142858,95.85714285714286,99.42857142857143,195.28571428571428,103.0,105.14285714285714,208.14285714285714,90.14285714285714,90.14285714285714,180.28571428571428,1370.857142857143,1364.7142857142858,2735.5714285714284
2021-04-18,106.28571428571429,100.85714285714286,207.14285714285714,67.57142857142857,74.42857142857143,142.0,100.57142857142857,96.42857142857143,197.0,135.57142857142858,123.57142857142857,259.14285714285717,86.14285714285714,94.42857142857143,180.57142857142858,78.0,78.71428571428571,156.71428571428572,93.57142857142857,94.57142857142857,188.14285714285714,87.14285714285714,89.85714285714286,177.0,78.28571428571429,74.85714285714286,153.14285714285714,77.42857142857143,72.57142857142857,150.0,82.85714285714286,75.57142857142857,158.42857142857142,90.0,92.57142857142857,182.57142857142858,96.57142857142857,100.71428571428571,197.28571428571428,103.57142857142857,102.85714285714286,206.42857142857142,86.71428571428571,90.42857142857143,177.14285714285714,1370.2857142857142,1362.4285714285713,2732.714285714286
2021-04-19,106.28571428571429,102.28571428571429,208.57142857142858,66.14285714285714,73.0,139.14285714285714,102.42857142857143,95.71428571428571,198.14285714285714,133.85714285714286,129.0,262.85714285714283,86.28571428571429,93.57142857142857,179.85714285714286,75.85714285714286,76.85714285714286,152.71428571428572,92.85714285714286,94.71428571428571,187.57142857142858,90.14285714285714,92.42857142857143,182.57142857142858,78.28571428571429,74.57142857142857,152.85714285714286,76.42857142857143,71.14285714285714,147.57142857142858,81.85714285714286,77.71428571428571,159.57142857142858,90.28571428571429,92.14285714285714,182.42857142857142,96.0,101.71428571428571,197.71428571428572,101.42857142857143,103.14285714285714,204.57142857142858,85.28571428571429,92.42857142857143,177.71428571428572,1363.4285714285713,1370.4285714285713,2733.8571428571427
2021-04-20,107.42857142857143,102.42857142857143,209.85714285714286,65.85714285714286,72.57142857142857,138.42857142857142,99.71428571428571,94.71428571428571,194.42857142857142,128.14285714285714,129.0,257.14285714285717,85.57142857142857,94.0,179.57142857142858,75.14285714285714,76.57142857142857,151.71428571428572,93.0,95.0,188.0,87.42857142857143,96.57142857142857,184.0,76.42857142857143,74.42857142857143,150.85714285714286,78.28571428571429,70.0,148.28571428571428,78.71428571428571,77.42857142857143,156.14285714285714,87.14285714285714,89.71428571428571,176.85714285714286,93.71428571428571,100.0,193.71428571428572,100.42857142857143,99.85714285714286,200.28571428571428,86.71428571428571,92.85714285714286,179.57142857142858,1343.7142857142858,1365.142857142857,2708.8571428571427
2021-04-21,107.42857142857143,100.42857142857143,207.85714285714286,64.28571428571429,69.0,133.28571428571428,98.57142857142857,91.85714285714286,190.42857142857142,124.57142857142857,126.28571428571429,250.85714285714286,82.57142857142857,88.28571428571429,170.85714285714286,74.42857142857143,75.71428571428571,150.14285714285714,91.42857142857143,90.71428571428571,182.14285714285714,83.28571428571429,94.28571428571429,177.57142857142858,74.28571428571429,73.85714285714286,148.14285714285714,75.71428571428571,68.42857142857143,144.14285714285714,76.28571428571429,74.85714285714286,151.14285714285714,85.85714285714286,86.0,171.85714285714286,93.71428571428571,95.42857142857143,189.14285714285714,97.57142857142857,98.85714285714286,196.42857142857142,84.28571428571429,90.42857142857143,174.71428571428572,1314.2857142857142,1324.4285714285713,2638.714285714286
2021-04-22,108.0,101.57142857142857,209.57142857142858,62.57142857142857,70.42857142857143,133.0,98.57142857142857,93.85714285714286,192.42857142857142,124.42857142857143,120.85714285714286,245.28571428571428,81.28571428571429,89.28571428571429,170.57142857142858,69.85714285714286,73.28571428571429,143.14285714285714,90.71428571428571,89.85714285714286,180.57142857142858,83.57142857142857,92.85714285714286,176.42857142857142,70.28571428571429,71.42857142857143,141.71428571428572,71.71428571428571,66.0,137.71428571428572,73.0,73.57142857142857,146.57142857142858,85.42857142857143,81.42857142857143,166.85714285714286,91.0,93.71428571428571,184.71428571428572,94.57142857142857,99.14285714285714,193.71428571428572,83.85714285714286,91.0,174.85714285714286,1288.857142857143,1308.2857142857142,2597.1428571428573
2021-04-23,107.71428571428571,99.14285714285714,206.85714285714286,62.57142857142857,68.42857142857143,131.0,95.14285714285714,90.85714285714286,186.0,117.14285714285714,116.42857142857143,233.57142857142858,76.85714285714286,81.85714285714286,158.71428571428572,67.57142857142857,71.0,138.57142857142858,83.85714285714286,88.71428571428571,172.57142857142858,82.42857142857143,92.28571428571429,174.71428571428572,67.85714285714286,68.71428571428571,136.57142857142858,71.42857142857143,61.42857142857143,132.85714285714286,71.57142857142857,74.57142857142857,146.14285714285714,83.85714285714286,77.28571428571429,161.14285714285714,88.71428571428571,92.0,180.71428571428572,88.85714285714286,94.28571428571429,183.14285714285714,77.42857142857143,87.14285714285714,164.57142857142858,1243.0,1264.142857142857,2507.1428571428573
2021-04-24,102.28571428571429,98.28571428571429,200.57142857142858,61.142857142857146,65.14285714285714,126.28571428571429,88.71428571428571,88.0,176.71428571428572,115.0,115.57142857142857,230.57142857142858,73.85714285714286,79.42857142857143,153.28571428571428,66.57142857142857,69.14285714285714,135.71428571428572,79.85714285714286,83.57142857142857,163.42857142857142,80.85714285714286,91.0,171.85714285714286,64.57142857142857,65.71428571428571,130.28571428571428,65.0,59.285714285714285,124.28571428571429,66.14285714285714,72.0,138.14285714285714,78.85714285714286,76.0,154.85714285714286,84.14285714285714,90.71428571428571,174.85714285714286,88.0,89.42857142857143,177.42857142857142,77.42857142857143,87.0,164.42857142857142,1192.4285714285713,1230.2857142857142,2422.714285714286
2021-04-25,103.14285714285714,95.28571428571429,198.42857142857142,59.0,62.285714285714285,121.28571428571429,86.42857142857143,84.42857142857143,170.85714285714286,109.85714285714286,115.14285714285714,225.0,69.0,75.57142857142857,144.57142857142858,65.0,65.57142857142857,130.57142857142858,80.71428571428571,82.42857142857143,163.14285714285714,80.14285714285714,90.71428571428571,170.85714285714286,62.42857142857143,62.285714285714285,124.71428571428571,59.42857142857143,58.0,117.42857142857143,66.71428571428571,72.28571428571429,139.0,77.42857142857143,72.57142857142857,150.0,79.85714285714286,84.71428571428571,164.57142857142858,85.28571428571429,86.71428571428571,172.0,75.28571428571429,83.28571428571429,158.57142857142858,1159.7142857142858,1191.2857142857142,2351.0
2021-04-26,103.71428571428571,95.85714285714286,199.57142857142858,58.57142857142857,62.142857142857146,120.71428571428571,81.71428571428571,83.0,164.71428571428572,108.14285714285714,113.28571428571429,221.42857142857142,67.14285714285714,76.0,143.14285714285714,64.28571428571429,64.42857142857143,128.71428571428572,82.57142857142857,83.71428571428571,166.28571428571428,78.28571428571429,92.28571428571429,170.57142857142858,60.857142857142854,60.142857142857146,121.0,58.57142857142857,58.857142857142854,117.42857142857143,68.57142857142857,71.14285714285714,139.71428571428572,70.71428571428571,71.57142857142857,142.28571428571428,77.28571428571429,82.28571428571429,159.57142857142858,84.0,82.85714285714286,166.85714285714286,74.14285714285714,78.57142857142857,152.71428571428572,1138.5714285714287,1176.142857142857,2314.714285714286
2021-04-27,101.57142857142857,95.28571428571429,196.85714285714286,56.285714285714285,60.714285714285715,117.0,80.42857142857143,86.0,166.42857142857142,112.57142857142857,113.57142857142857,226.14285714285714,63.42857142857143,71.71428571428571,135.14285714285714,63.285714285714285,65.14285714285714,128.42857142857142,82.14285714285714,82.57142857142857,164.71428571428572,81.71428571428571,92.0,173.71428571428572,63.142857142857146,59.714285714285715,122.85714285714286,52.857142857142854,56.42857142857143,109.28571428571429,65.85714285714286,69.0,134.85714285714286,68.42857142857143,69.57142857142857,138.0,75.0,81.42857142857143,156.42857142857142,81.57142857142857,79.0,160.57142857142858,67.28571428571429,76.0,143.28571428571428,1115.5714285714287,1158.142857142857,2273.714285714286
2021-04-28,98.28571428571429,96.28571428571429,194.57142857142858,53.57142857142857,60.714285714285715,114.28571428571429,76.28571428571429,83.28571428571429,159.57142857142858,111.71428571428571,110.42857142857143,222.14285714285714,63.0,70.71428571428571,133.71428571428572,61.285714285714285,64.0,125.28571428571429,78.85714285714286,82.28571428571429,161.14285714285714,82.85714285714286,91.85714285714286,174.71428571428572,62.42857142857143,56.42857142857143,118.85714285714286,53.857142857142854,54.42857142857143,108.28571428571429,64.0,68.71428571428571,132.71428571428572,65.14285714285714,68.57142857142857,133.71428571428572,72.0,80.85714285714286,152.85714285714286,80.14285714285714,77.42857142857143,157.57142857142858,68.57142857142857,73.71428571428571,142.28571428571428,1092.0,1139.7142857142858,2231.714285714286
2021-04-29,95.0,94.28571428571429,189.28571428571428,52.857142857142854,58.285714285714285,111.14285714285714,74.28571428571429,83.0,157.28571428571428,108.85714285714286,111.14285714285714,220.0,59.42857142857143,69.57142857142857,129.0,63.857142857142854,65.28571428571429,129.14285714285714,75.42857142857143,79.85714285714286,155.28571428571428,80.42857142857143,89.0,169.42857142857142,62.142857142857146,56.714285714285715,118.85714285714286,53.142857142857146,54.57142857142857,107.71428571428571,63.714285714285715,66.85714285714286,130.57142857142858,63.57142857142857,70.28571428571429,133.85714285714286,71.28571428571429,79.14285714285714,150.42857142857142,79.28571428571429,76.85714285714286,156.14285714285714,68.42857142857143,75.14285714285714,143.57142857142858,1071.7142857142858,1130.0,2201.714285714286
2021-04-30,92.28571428571429,96.0,188.28571428571428,52.57142857142857,57.857142857142854,110.42857142857143,76.28571428571429,86.57142857142857,162.85714285714286,113.71428571428571,114.85714285714286,228.57142857142858,60.857142857142854,71.71428571428571,132.57142857142858,64.71428571428571,65.42857142857143,130.14285714285714,80.57142857142857,80.71428571428571,161.28571428571428,80.85714285714286,92.57142857142857,173.42857142857142,61.285714285714285,58.57142857142857,119.85714285714286,55.285714285714285,56.57142857142857,111.85714285714286,64.0,65.57142857142857,129.57142857142858,65.85714285714286,72.85714285714286,138.71428571428572,70.71428571428571,76.42857142857143,147.14285714285714,78.42857142857143,75.0,153.42857142857142,69.57142857142857,76.0,145.57142857142858,1087.0,1146.7142857142858,2233.714285714286
2021-05-01,94.42857142857143,92.85714285714286,187.28571428571428,51.42857142857143,55.857142857142854,107.28571428571429,78.71428571428571,85.71428571428571,164.42857142857142,113.28571428571429,111.0,224.28571428571428,63.285714285714285,72.85714285714286,136.14285714285714,62.285714285714285,66.57142857142857,128.85714285714286,83.71428571428571,81.42857142857143,165.14285714285714,83.71428571428571,90.14285714285714,173.85714285714286,58.285714285714285,58.142857142857146,116.42857142857143,57.857142857142854,56.57142857142857,114.42857142857143,64.71428571428571,66.42857142857143,131.14285714285714,64.14285714285714,66.28571428571429,130.42857142857142,70.14285714285714,72.85714285714286,143.0,74.85714285714286,75.71428571428571,150.57142857142858,68.14285714285714,74.14285714285714,142.28571428571428,1089.0,1126.5714285714287,2215.5714285714284
2021-05-02,87.85714285714286,91.14285714285714,179.0,49.0,52.57142857142857,101.57142857142857,76.71428571428571,84.57142857142857,161.28571428571428,113.85714285714286,107.85714285714286,221.71428571428572,61.285714285714285,71.85714285714286,133.14285714285714,62.57142857142857,66.14285714285714,128.71428571428572,80.57142857142857,79.85714285714286,160.42857142857142,83.28571428571429,87.71428571428571,171.0,58.857142857142854,56.0,114.85714285714286,57.285714285714285,56.714285714285715,114.0,60.142857142857146,66.28571428571429,126.42857142857143,61.714285714285715,65.57142857142857,127.28571428571429,67.42857142857143,73.57142857142857,141.0,73.28571428571429,77.85714285714286,151.14285714285714,68.0,73.42857142857143,141.42857142857142,1061.857142857143,1111.142857142857,2173.0
