FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2020-04-16,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,1.5714285714285714,1.2857142857142858,2.857142857142857,2.5714285714285716,2.4285714285714284,5.0,1.4285714285714286,1.5714285714285714,3.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.0,0.8571428571428571,1.8571428571428572,1.1428571428571428,1.1428571428571428,2.2857142857142856,0.42857142857142855,2.5714285714285716,3.0,0.2857142857142857,1.2857142857142858,1.5714285714285714,9.714285714285714,12.571428571428571,22.285714285714285,22.285714285714285,684.7142857142857,29.057142857142857
2020-04-17,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,1.2857142857142858,1.2857142857142858,2.5714285714285716,2.5714285714285716,2.142857142857143,4.714285714285714,1.2857142857142858,1.5714285714285714,2.857142857142857,1.5714285714285714,1.2857142857142858,2.857142857142857,1.1428571428571428,0.5714285714285714,1.7142857142857142,1.0,1.4285714285714286,2.4285714285714284,0.8571428571428571,2.7142857142857144,3.5714285714285716,0.42857142857142855,1.4285714285714286,1.8571428571428572,10.142857142857142,12.571428571428571,22.714285714285715,22.714285714285715,694.4285714285714,29.05931677018634
2020-04-18,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.4285714285714286,2.2857142857142856,2.142857142857143,2.857142857142857,5.0,1.2857142857142858,1.8571428571428572,3.142857142857143,1.4285714285714286,1.4285714285714286,2.857142857142857,1.0,0.5714285714285714,1.5714285714285714,0.7142857142857143,1.7142857142857142,2.4285714285714284,1.2857142857142858,3.142857142857143,4.428571428571429,0.5714285714285714,2.0,2.5714285714285716,9.285714285714286,15.714285714285714,25.0,25.0,676.1428571428571,26.92360248447205
2020-04-19,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.8571428571428572,2.2857142857142856,4.142857142857143,2.5714285714285716,3.142857142857143,5.714285714285714,1.4285714285714286,2.2857142857142856,3.7142857142857144,1.5714285714285714,1.8571428571428572,3.4285714285714284,1.4285714285714286,0.8571428571428571,2.2857142857142856,1.0,2.7142857142857144,3.7142857142857144,1.7142857142857142,3.857142857142857,5.571428571428571,1.2857142857142858,2.857142857142857,4.142857142857143,13.142857142857142,20.714285714285715,33.857142857142854,33.857142857142854,874.2857142857143,27.448999309868874
2020-04-20,1.0,1.1428571428571428,2.142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,3.0,2.5714285714285716,5.571428571428571,2.2857142857142856,3.5714285714285716,5.857142857142857,1.8571428571428572,2.857142857142857,4.714285714285714,1.2857142857142858,1.5714285714285714,2.857142857142857,1.7142857142857142,1.4285714285714286,3.142857142857143,0.8571428571428571,3.0,3.857142857142857,2.857142857142857,3.142857142857143,6.0,1.1428571428571428,3.142857142857143,4.285714285714286,16.285714285714285,22.714285714285715,39.0,39.0,918.1428571428571,25.06729107101778
2020-04-21,1.1428571428571428,1.1428571428571428,2.2857142857142856,0.42857142857142855,0.7142857142857143,1.1428571428571428,3.4285714285714284,3.142857142857143,6.571428571428571,3.0,3.5714285714285716,6.571428571428571,2.142857142857143,3.142857142857143,5.285714285714286,1.4285714285714286,2.2857142857142856,3.7142857142857144,2.0,1.4285714285714286,3.4285714285714284,0.8571428571428571,2.857142857142857,3.7142857142857144,2.857142857142857,3.0,5.857142857142857,1.1428571428571428,3.0,4.142857142857143,18.428571428571427,24.285714285714285,42.714285714285715,42.714285714285715,942.1428571428571,23.913005356732064
2020-04-22,1.5714285714285714,1.1428571428571428,2.7142857142857144,0.7142857142857143,0.7142857142857143,1.4285714285714286,3.2857142857142856,3.5714285714285716,6.857142857142857,3.4285714285714284,3.7142857142857144,7.142857142857143,2.2857142857142856,3.857142857142857,6.142857142857143,1.5714285714285714,2.142857142857143,3.7142857142857144,1.8571428571428572,1.4285714285714286,3.2857142857142856,0.7142857142857143,2.7142857142857144,3.4285714285714284,2.857142857142857,2.5714285714285716,5.428571428571429,1.1428571428571428,2.5714285714285716,3.7142857142857144,19.428571428571427,24.428571428571427,43.857142857142854,43.857142857142854,1003.7142857142857,24.895148213874922
2020-04-23,1.7142857142857142,1.4285714285714286,3.142857142857143,1.0,0.7142857142857143,1.7142857142857142,2.857142857142857,4.142857142857143,7.0,3.2857142857142856,3.5714285714285716,6.857142857142857,2.4285714285714284,3.4285714285714284,5.857142857142857,1.4285714285714286,2.142857142857143,3.5714285714285716,1.8571428571428572,1.2857142857142858,3.142857142857143,0.5714285714285714,2.4285714285714284,3.0,3.0,2.4285714285714284,5.428571428571429,1.0,2.142857142857143,3.142857142857143,19.142857142857142,23.714285714285715,42.857142857142854,42.857142857142854,858.8571428571429,20.017105885832592
2020-04-24,2.0,1.7142857142857142,3.7142857142857144,1.1428571428571428,1.0,2.142857142857143,3.4285714285714284,4.857142857142857,8.285714285714286,3.5714285714285716,5.0,8.571428571428571,3.2857142857142856,4.0,7.285714285714286,1.2857142857142858,2.142857142857143,3.4285714285714284,2.142857142857143,1.2857142857142858,3.4285714285714284,0.8571428571428571,2.142857142857143,3.0,3.0,2.5714285714285716,5.571428571428571,1.0,2.142857142857143,3.142857142857143,21.714285714285715,26.857142857142858,48.57142857142857,48.57142857142857,974.4285714285714,19.80484126984127
2020-04-25,2.0,1.1428571428571428,3.142857142857143,1.4285714285714286,1.1428571428571428,2.5714285714285716,3.5714285714285716,4.857142857142857,8.428571428571429,4.571428571428571,4.428571428571429,9.0,3.2857142857142856,3.857142857142857,7.142857142857143,1.7142857142857142,1.8571428571428572,3.5714285714285716,2.142857142857143,1.2857142857142858,3.4285714285714284,1.2857142857142858,1.7142857142857142,3.0,2.7142857142857144,2.857142857142857,5.571428571428571,0.8571428571428571,1.7142857142857142,2.5714285714285716,23.571428571428573,24.857142857142858,48.42857142857143,48.42857142857143,963.4285714285714,19.575628815628818
2020-04-26,2.0,1.4285714285714286,3.4285714285714284,1.5714285714285714,1.4285714285714286,3.0,3.0,4.142857142857143,7.142857142857143,4.428571428571429,4.0,8.428571428571429,3.4285714285714284,4.0,7.428571428571429,1.7142857142857142,1.5714285714285714,3.2857142857142856,1.8571428571428572,1.1428571428571428,3.0,1.2857142857142858,0.8571428571428571,2.142857142857143,2.2857142857142856,2.4285714285714284,4.714285714285714,0.14285714285714285,0.8571428571428571,1.0,21.714285714285715,21.857142857142858,43.57142857142857,43.57142857142857,813.4285714285714,18.411886125570337
2020-04-27,1.5714285714285714,1.0,2.5714285714285716,1.4285714285714286,2.0,3.4285714285714284,2.142857142857143,3.7142857142857144,5.857142857142857,5.285714285714286,4.0,9.285714285714286,3.4285714285714284,3.857142857142857,7.285714285714286,2.142857142857143,1.7142857142857142,3.857142857142857,1.5714285714285714,0.5714285714285714,2.142857142857143,1.1428571428571428,0.42857142857142855,1.5714285714285714,1.1428571428571428,2.4285714285714284,3.5714285714285716,0.14285714285714285,0.42857142857142855,0.5714285714285714,20.0,20.142857142857142,40.142857142857146,40.142857142857146,675.2857142857143,16.71870628953336
2020-04-28,1.8571428571428572,1.4285714285714286,3.2857142857142856,2.0,1.7142857142857142,3.7142857142857144,2.142857142857143,4.0,6.142857142857143,4.571428571428571,4.142857142857143,8.714285714285714,3.4285714285714284,4.0,7.428571428571429,2.4285714285714284,1.1428571428571428,3.5714285714285716,1.2857142857142858,0.5714285714285714,1.8571428571428572,1.1428571428571428,0.42857142857142855,1.5714285714285714,0.8571428571428571,2.142857142857143,3.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,20.0,20.0,40.0,40.0,646.2857142857143,16.16745264521849
2020-04-29,2.0,1.5714285714285714,3.5714285714285716,2.142857142857143,2.4285714285714284,4.571428571428571,2.857142857142857,4.571428571428571,7.428571428571429,4.857142857142857,4.571428571428571,9.428571428571429,3.2857142857142856,3.142857142857143,6.428571428571429,2.142857142857143,1.2857142857142858,3.4285714285714284,1.1428571428571428,0.42857142857142855,1.5714285714285714,1.2857142857142858,0.42857142857142855,1.7142857142857142,0.7142857142857143,2.0,2.7142857142857144,0.2857142857142857,0.42857142857142855,0.7142857142857143,20.714285714285715,20.857142857142858,41.57142857142857,41.57142857142857,587.1428571428571,13.576921083756696
2020-04-30,2.0,1.4285714285714286,3.4285714285714284,2.857142857142857,2.5714285714285716,5.428571428571429,3.142857142857143,5.0,8.142857142857142,4.714285714285714,5.285714285714286,10.0,3.4285714285714284,3.142857142857143,6.571428571428571,2.5714285714285716,1.2857142857142858,3.857142857142857,1.2857142857142858,0.7142857142857143,2.0,1.2857142857142858,0.2857142857142857,1.5714285714285714,0.7142857142857143,2.0,2.7142857142857144,0.2857142857142857,0.42857142857142855,0.7142857142857143,22.285714285714285,22.142857142857142,44.42857142857143,44.42857142857143,597.8571428571429,12.905492512328124
2020-05-01,2.0,1.7142857142857142,3.7142857142857144,3.2857142857142856,2.7142857142857144,6.0,3.4285714285714284,5.142857142857143,8.571428571428571,5.428571428571429,5.0,10.428571428571429,2.7142857142857144,3.4285714285714284,6.142857142857143,2.5714285714285716,1.0,3.5714285714285716,1.2857142857142858,0.7142857142857143,2.0,1.0,0.14285714285714285,1.1428571428571428,0.42857142857142855,2.0,2.4285714285714284,0.14285714285714285,0.42857142857142855,0.5714285714285714,22.285714285714285,22.285714285714285,44.57142857142857,44.57142857142857,461.42857142857144,10.726743929561684
2020-05-02,2.5714285714285716,2.5714285714285716,5.142857142857143,3.5714285714285716,3.5714285714285716,7.142857142857143,4.428571428571429,6.428571428571429,10.857142857142858,6.571428571428571,6.0,12.571428571428571,3.7142857142857144,5.285714285714286,9.0,2.857142857142857,1.5714285714285714,4.428571428571429,1.1428571428571428,1.1428571428571428,2.2857142857142856,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.1428571428571428,2.857142857142857,4.0,0.2857142857142857,1.0,1.2857142857142858,27.142857142857142,31.0,58.142857142857146,58.142857142857146,624.1428571428571,10.642576852857292
2020-05-03,2.7142857142857144,3.142857142857143,5.857142857142857,3.7142857142857144,3.857142857142857,7.571428571428571,5.285714285714286,7.142857142857143,12.428571428571429,7.285714285714286,7.714285714285714,15.0,4.428571428571429,5.285714285714286,9.714285714285714,3.142857142857143,1.2857142857142858,4.428571428571429,1.2857142857142858,1.1428571428571428,2.4285714285714284,0.8571428571428571,0.7142857142857143,1.5714285714285714,1.2857142857142858,2.5714285714285716,3.857142857142857,0.42857142857142855,1.1428571428571428,1.5714285714285714,30.428571428571427,34.0,64.42857142857143,64.42857142857143,643.0,9.827612612989329
2020-05-04,3.142857142857143,4.0,7.142857142857143,4.428571428571429,4.0,8.428571428571429,6.714285714285714,9.571428571428571,16.285714285714285,7.857142857142857,8.428571428571429,16.285714285714285,5.142857142857143,5.857142857142857,11.0,3.4285714285714284,1.7142857142857142,5.142857142857143,1.2857142857142858,1.7142857142857142,3.0,0.7142857142857143,0.8571428571428571,1.5714285714285714,1.7142857142857142,2.5714285714285716,4.285714285714286,0.42857142857142855,1.4285714285714286,1.8571428571428572,34.857142857142854,40.142857142857146,75.0,75.0,734.8571428571429,9.781744027297737
2020-05-05,4.285714285714286,4.857142857142857,9.142857142857142,5.142857142857143,5.571428571428571,10.714285714285714,8.142857142857142,11.0,19.142857142857142,9.857142857142858,10.428571428571429,20.285714285714285,7.0,7.0,14.0,3.5714285714285716,1.7142857142857142,5.285714285714286,2.0,2.0,4.0,1.2857142857142858,0.8571428571428571,2.142857142857143,1.8571428571428572,3.0,4.857142857142857,0.42857142857142855,1.4285714285714286,1.8571428571428572,43.57142857142857,47.857142857142854,91.42857142857143,91.42857142857143,866.7142857142857,9.577875720393093
2020-05-06,4.0,5.142857142857143,9.142857142857142,5.0,5.714285714285714,10.714285714285714,8.857142857142858,11.142857142857142,20.0,11.285714285714286,12.0,23.285714285714285,8.571428571428571,7.571428571428571,16.142857142857142,4.714285714285714,2.4285714285714284,7.142857142857143,2.5714285714285716,2.4285714285714284,5.0,1.2857142857142858,1.1428571428571428,2.4285714285714284,1.8571428571428572,2.857142857142857,4.714285714285714,0.5714285714285714,1.4285714285714286,2.0,48.714285714285715,51.857142857142854,100.57142857142857,100.57142857142857,1025.142857142857,9.766871901347542
2020-05-07,4.571428571428571,5.714285714285714,10.285714285714286,4.857142857142857,6.428571428571429,11.285714285714286,10.571428571428571,11.571428571428571,22.142857142857142,15.0,12.857142857142858,27.857142857142858,13.0,7.857142857142857,20.857142857142858,7.714285714285714,3.2857142857142856,11.0,3.0,2.5714285714285716,5.571428571428571,1.2857142857142858,1.4285714285714286,2.7142857142857144,1.8571428571428572,2.7142857142857144,4.571428571428571,0.5714285714285714,1.4285714285714286,2.0,62.42857142857143,55.857142857142854,118.28571428571429,118.28571428571429,1165.5714285714287,9.710425908316184
2020-05-08,5.428571428571429,6.285714285714286,11.714285714285714,4.857142857142857,7.0,11.857142857142858,11.428571428571429,12.142857142857142,23.571428571428573,16.285714285714285,14.142857142857142,30.428571428571427,14.0,8.285714285714286,22.285714285714285,8.0,3.5714285714285716,11.571428571428571,3.142857142857143,3.0,6.142857142857143,1.4285714285714286,1.5714285714285714,3.0,1.8571428571428572,2.857142857142857,4.714285714285714,0.5714285714285714,1.4285714285714286,2.0,67.0,60.285714285714285,127.28571428571429,127.28571428571429,1361.2857142857142,10.838466543861742
2020-05-09,6.0,8.0,14.0,5.285714285714286,7.428571428571429,12.714285714285714,14.571428571428571,15.142857142857142,29.714285714285715,17.571428571428573,15.857142857142858,33.42857142857143,14.857142857142858,8.0,22.857142857142858,8.857142857142858,4.285714285714286,13.142857142857142,4.0,2.857142857142857,6.857142857142857,1.5714285714285714,2.0,3.5714285714285716,1.0,1.4285714285714286,2.4285714285714284,0.8571428571428571,0.8571428571428571,1.7142857142857142,74.57142857142857,65.85714285714286,140.42857142857142,140.42857142857142,1493.5714285714287,10.712497149367712
2020-05-10,7.0,8.142857142857142,15.142857142857142,6.285714285714286,8.0,14.285714285714286,16.857142857142858,16.714285714285715,33.57142857142857,18.714285714285715,16.571428571428573,35.285714285714285,16.285714285714285,9.428571428571429,25.714285714285715,9.714285714285714,5.714285714285714,15.428571428571429,4.857142857142857,3.7142857142857144,8.571428571428571,1.4285714285714286,2.0,3.4285714285714284,0.8571428571428571,1.5714285714285714,2.4285714285714284,0.7142857142857143,1.1428571428571428,1.8571428571428572,82.71428571428571,73.0,155.71428571428572,155.71428571428572,1644.0,10.867318969694761
2020-05-11,8.714285714285714,10.428571428571429,19.142857142857142,8.428571428571429,10.142857142857142,18.571428571428573,18.857142857142858,18.285714285714285,37.142857142857146,19.571428571428573,18.571428571428573,38.142857142857146,17.285714285714285,10.428571428571429,27.714285714285715,11.142857142857142,7.0,18.142857142857142,5.428571428571429,3.857142857142857,9.285714285714286,1.5714285714285714,2.0,3.5714285714285716,0.42857142857142855,1.5714285714285714,2.0,0.7142857142857143,0.8571428571428571,1.5714285714285714,92.14285714285714,83.14285714285714,175.28571428571428,175.28571428571428,1746.5714285714287,10.584117958316757
2020-05-12,9.142857142857142,11.857142857142858,21.0,8.0,10.571428571428571,18.571428571428573,19.428571428571427,18.428571428571427,37.857142857142854,20.0,19.428571428571427,39.42857142857143,17.714285714285715,11.0,28.714285714285715,12.0,8.285714285714286,20.285714285714285,4.857142857142857,3.857142857142857,8.714285714285714,1.2857142857142858,2.2857142857142856,3.5714285714285716,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.7142857142857143,1.0,1.7142857142857142,93.42857142857143,88.0,181.42857142857142,181.42857142857142,1744.4285714285713,10.317542186968982
2020-05-13,10.714285714285714,12.857142857142858,23.571428571428573,9.142857142857142,11.428571428571429,20.571428571428573,21.142857142857142,21.142857142857142,42.285714285714285,19.857142857142858,19.857142857142858,39.714285714285715,19.285714285714285,12.857142857142858,32.142857142857146,12.285714285714286,8.857142857142858,21.142857142857142,4.714285714285714,3.857142857142857,8.571428571428571,1.4285714285714286,2.2857142857142856,3.7142857142857144,0.5714285714285714,1.7142857142857142,2.2857142857142856,0.5714285714285714,1.5714285714285714,2.142857142857143,99.71428571428571,96.42857142857143,196.14285714285714,196.14285714285714,1740.2857142857142,9.145948315775644
2020-05-14,12.285714285714286,13.571428571428571,25.857142857142858,10.428571428571429,12.857142857142858,23.285714285714285,23.285714285714285,22.0,45.285714285714285,19.857142857142858,20.571428571428573,40.42857142857143,16.428571428571427,14.142857142857142,30.571428571428573,11.0,9.428571428571429,20.428571428571427,4.428571428571429,4.571428571428571,9.0,1.7142857142857142,2.0,3.7142857142857144,1.0,2.5714285714285716,3.5714285714285716,0.5714285714285714,1.7142857142857142,2.2857142857142856,101.0,103.42857142857143,204.42857142857142,204.42857142857142,1864.2857142857142,9.403874360287054
2020-05-15,14.428571428571429,15.857142857142858,30.285714285714285,12.714285714285714,14.285714285714286,27.0,28.142857142857142,27.285714285714285,55.42857142857143,21.857142857142858,24.142857142857142,46.0,18.428571428571427,15.857142857142858,34.285714285714285,13.0,12.285714285714286,25.285714285714285,5.142857142857143,5.0,10.142857142857142,2.7142857142857144,2.5714285714285716,5.285714285714286,1.2857142857142858,3.0,4.285714285714286,0.7142857142857143,1.8571428571428572,2.5714285714285716,118.42857142857143,122.14285714285714,240.57142857142858,240.57142857142858,2235.5714285714284,9.075575266094882
2020-05-16,17.428571428571427,17.142857142857142,34.57142857142857,14.428571428571429,15.857142857142858,30.285714285714285,29.142857142857142,28.428571428571427,57.57142857142857,24.142857142857142,26.0,50.142857142857146,19.428571428571427,17.428571428571427,36.857142857142854,13.428571428571429,12.285714285714286,25.714285714285715,5.0,5.714285714285714,10.714285714285714,2.4285714285714284,2.0,4.428571428571429,1.5714285714285714,3.5714285714285716,5.142857142857143,0.42857142857142855,1.8571428571428572,2.2857142857142856,127.42857142857143,130.28571428571428,257.7142857142857,257.7142857142857,2324.8571428571427,8.771303217104432
2020-05-17,19.142857142857142,18.571428571428573,37.714285714285715,15.0,18.285714285714285,33.285714285714285,31.428571428571427,32.142857142857146,63.57142857142857,26.142857142857142,28.428571428571427,54.57142857142857,20.714285714285715,18.571428571428573,39.285714285714285,15.428571428571429,13.428571428571429,28.857142857142858,5.428571428571429,6.0,11.428571428571429,2.5714285714285716,2.5714285714285716,5.142857142857143,1.7142857142857142,4.0,5.714285714285714,0.5714285714285714,1.5714285714285714,2.142857142857143,138.14285714285714,143.57142857142858,281.7142857142857,281.7142857142857,2469.4285714285716,8.570511789422248
2020-05-18,19.428571428571427,18.142857142857142,37.57142857142857,15.857142857142858,17.857142857142858,33.714285714285715,32.42857142857143,34.714285714285715,67.14285714285714,30.857142857142858,29.857142857142858,60.714285714285715,22.0,20.714285714285715,42.714285714285715,16.285714285714285,13.571428571428571,29.857142857142858,6.571428571428571,5.428571428571429,12.0,3.2857142857142856,3.142857142857143,6.428571428571429,2.0,4.142857142857143,6.142857142857143,0.5714285714285714,2.0,2.5714285714285716,149.28571428571428,149.57142857142858,298.85714285714283,298.85714285714283,2747.8571428571427,9.004442291352749
2020-05-19,20.0,16.857142857142858,36.857142857142854,17.0,18.428571428571427,35.42857142857143,34.42857142857143,39.0,73.42857142857143,33.285714285714285,30.285714285714285,63.57142857142857,24.0,23.285714285714285,47.285714285714285,17.285714285714285,13.857142857142858,31.142857142857142,7.857142857142857,6.142857142857143,14.0,3.0,3.4285714285714284,6.428571428571429,2.142857142857143,4.0,6.142857142857143,0.5714285714285714,2.0,2.5714285714285716,159.57142857142858,157.28571428571428,316.85714285714283,316.85714285714283,2974.1428571428573,9.31813486591489
2020-05-20,20.857142857142858,19.714285714285715,40.57142857142857,18.285714285714285,20.285714285714285,38.57142857142857,36.285714285714285,39.42857142857143,75.71428571428571,35.142857142857146,31.571428571428573,66.71428571428571,25.428571428571427,23.714285714285715,49.142857142857146,18.142857142857142,15.428571428571429,33.57142857142857,8.285714285714286,6.428571428571429,14.714285714285714,3.142857142857143,3.5714285714285716,6.714285714285714,2.142857142857143,5.0,7.142857142857143,0.5714285714285714,1.7142857142857142,2.2857142857142856,168.28571428571428,166.85714285714286,335.14285714285717,335.14285714285717,3109.1428571428573,9.271864286677276
2020-05-21,20.714285714285715,20.142857142857142,40.857142857142854,17.714285714285715,19.714285714285715,37.42857142857143,36.0,41.42857142857143,77.42857142857143,34.57142857142857,33.0,67.57142857142857,28.142857142857142,24.857142857142858,53.0,18.0,15.714285714285714,33.714285714285715,9.0,5.571428571428571,14.571428571428571,3.0,4.142857142857143,7.142857142857143,2.0,4.285714285714286,6.285714285714286,0.7142857142857143,1.7142857142857142,2.4285714285714284,169.85714285714286,170.57142857142858,340.42857142857144,340.42857142857144,3047.285714285714,8.831801775186195
2020-05-22,20.571428571428573,19.428571428571427,40.0,17.142857142857142,19.428571428571427,36.57142857142857,33.857142857142854,39.0,72.85714285714286,33.42857142857143,31.285714285714285,64.71428571428571,28.285714285714285,25.0,53.285714285714285,17.428571428571427,14.428571428571429,31.857142857142858,8.428571428571429,6.0,14.428571428571429,2.5714285714285716,4.857142857142857,7.428571428571429,1.7142857142857142,4.428571428571429,6.142857142857143,0.7142857142857143,1.5714285714285714,2.2857142857142856,164.14285714285714,165.42857142857142,329.57142857142856,329.57142857142856,2714.4285714285716,8.144959669923038
2020-05-23,19.714285714285715,18.142857142857142,37.857142857142854,17.857142857142858,20.571428571428573,38.42857142857143,34.42857142857143,39.42857142857143,73.85714285714286,34.285714285714285,32.142857142857146,66.42857142857143,29.857142857142858,25.285714285714285,55.142857142857146,19.0,17.285714285714285,36.285714285714285,9.142857142857142,5.714285714285714,14.857142857142858,2.7142857142857144,5.428571428571429,8.142857142857142,1.5714285714285714,4.571428571428571,6.142857142857143,0.8571428571428571,2.2857142857142856,3.142857142857143,169.42857142857142,170.85714285714286,340.2857142857143,340.2857142857143,2714.4285714285716,7.910323094273459
2020-05-24,21.285714285714285,17.714285714285715,39.0,19.0,20.714285714285715,39.714285714285715,34.714285714285715,40.42857142857143,75.14285714285714,36.42857142857143,33.0,69.42857142857143,30.428571428571427,27.0,57.42857142857143,19.428571428571427,17.285714285714285,36.714285714285715,8.571428571428571,5.714285714285714,14.285714285714286,3.5714285714285716,5.714285714285714,9.285714285714286,1.8571428571428572,4.428571428571429,6.285714285714286,0.7142857142857143,2.5714285714285716,3.2857142857142856,176.0,174.57142857142858,350.57142857142856,350.57142857142856,2769.5714285714284,7.85652255307796
2020-05-25,22.857142857142858,17.142857142857142,40.0,18.857142857142858,22.428571428571427,41.285714285714285,37.0,41.285714285714285,78.28571428571429,35.0,33.285714285714285,68.28571428571429,31.428571428571427,28.714285714285715,60.142857142857146,19.142857142857142,18.142857142857142,37.285714285714285,8.428571428571429,7.142857142857143,15.571428571428571,3.4285714285714284,6.571428571428571,10.0,3.4285714285714284,7.285714285714286,10.714285714285714,1.2857142857142858,4.285714285714286,5.571428571428571,180.85714285714286,186.28571428571428,367.14285714285717,367.14285714285717,2741.4285714285716,7.460588523810598
2020-05-26,24.0,21.0,45.0,20.142857142857142,24.571428571428573,44.714285714285715,36.57142857142857,40.857142857142854,77.42857142857143,37.142857142857146,33.857142857142854,71.0,29.428571428571427,28.285714285714285,57.714285714285715,19.428571428571427,18.428571428571427,37.857142857142854,8.428571428571429,7.571428571428571,16.0,4.857142857142857,7.285714285714286,12.142857142857142,3.7142857142857144,8.857142857142858,12.571428571428571,1.1428571428571428,5.142857142857143,6.285714285714286,184.85714285714286,195.85714285714286,380.7142857142857,380.7142857142857,2763.1428571428573,7.227084993578095
2020-05-27,23.0,19.142857142857142,42.142857142857146,20.714285714285715,24.571428571428573,45.285714285714285,36.142857142857146,41.57142857142857,77.71428571428571,37.42857142857143,34.714285714285715,72.14285714285714,26.714285714285715,27.714285714285715,54.42857142857143,19.428571428571427,16.714285714285715,36.142857142857146,8.428571428571429,7.714285714285714,16.142857142857142,4.857142857142857,7.571428571428571,12.428571428571429,3.7142857142857144,7.857142857142857,11.571428571428571,1.2857142857142858,5.0,6.285714285714286,181.71428571428572,192.57142857142858,374.2857142857143,374.2857142857143,2681.4285714285716,7.121838310620727
2020-05-28,21.714285714285715,18.857142857142858,40.57142857142857,20.714285714285715,25.714285714285715,46.42857142857143,37.0,41.142857142857146,78.14285714285714,36.857142857142854,34.285714285714285,71.14285714285714,25.0,28.857142857142858,53.857142857142854,19.571428571428573,17.428571428571427,37.0,8.428571428571429,8.0,16.428571428571427,5.714285714285714,7.714285714285714,13.428571428571429,4.285714285714286,8.0,12.285714285714286,1.4285714285714286,4.857142857142857,6.285714285714286,180.71428571428572,194.85714285714286,375.57142857142856,375.57142857142856,2770.1428571428573,7.420335482785277
2020-05-29,21.571428571428573,18.571428571428573,40.142857142857146,21.0,27.571428571428573,48.57142857142857,37.857142857142854,42.142857142857146,80.0,39.714285714285715,35.285714285714285,75.0,26.571428571428573,30.285714285714285,56.857142857142854,20.428571428571427,19.285714285714285,39.714285714285715,8.428571428571429,8.142857142857142,16.571428571428573,6.0,7.571428571428571,13.571428571428571,5.0,8.0,13.0,1.4285714285714286,4.714285714285714,6.142857142857143,188.0,201.57142857142858,389.57142857142856,389.57142857142856,2901.5714285714284,7.516779952167688
2020-05-30,22.857142857142858,19.285714285714285,42.142857142857146,22.0,27.0,49.0,38.42857142857143,42.142857142857146,80.57142857142857,38.42857142857143,36.57142857142857,75.0,26.428571428571427,30.285714285714285,56.714285714285715,19.285714285714285,18.0,37.285714285714285,9.714285714285714,8.857142857142858,18.571428571428573,7.428571428571429,7.285714285714286,14.714285714285714,5.285714285714286,9.714285714285714,15.0,1.7142857142857142,5.142857142857143,6.857142857142857,191.57142857142858,204.28571428571428,395.85714285714283,395.85714285714283,2949.714285714286,7.5178869645841795
