FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2020-10-31,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.0,3.4285714285714284,2.7142857142857144,6.142857142857143
2020-11-01,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,2.7142857142857144,3.142857142857143,5.857142857142857
2020-11-02,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.0,3.0,3.2857142857142856,6.285714285714286
2020-11-03,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,3.4285714285714284,3.4285714285714284,6.857142857142857
2020-11-04,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,3.2857142857142856,3.5714285714285716,6.857142857142857
2020-11-05,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,3.7142857142857144,3.4285714285714284,7.142857142857143
2020-11-06,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,4.714285714285714,4.428571428571429,9.142857142857142
2020-11-07,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.5714285714285714,1.4285714285714286,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,5.285714285714286,4.714285714285714,10.0
2020-11-08,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,5.428571428571429,4.714285714285714,10.142857142857142
2020-11-09,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,4.857142857142857,4.285714285714286,9.142857142857142
2020-11-10,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,4.428571428571429,4.142857142857143,8.571428571428571
2020-11-11,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,5.142857142857143,4.142857142857143,9.285714285714286
2020-11-12,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,1.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,5.142857142857143,4.428571428571429,9.571428571428571
2020-11-13,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,1.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,5.0,3.857142857142857,8.857142857142858
2020-11-14,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,5.428571428571429,3.142857142857143,8.571428571428571
2020-11-15,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,5.714285714285714,2.4285714285714284,8.142857142857142
2020-11-16,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,1.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,5.857142857142857,2.857142857142857,8.714285714285714
2020-11-17,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,5.857142857142857,2.5714285714285716,8.428571428571429
2020-11-18,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,5.285714285714286,2.4285714285714284,7.714285714285714
2020-11-19,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,5.285714285714286,2.4285714285714284,7.714285714285714
2020-11-20,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,4.571428571428571,2.5714285714285716,7.142857142857143
2020-11-21,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,4.142857142857143,2.142857142857143,6.285714285714286
2020-11-22,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.8571428571428571,4.0,2.7142857142857144,6.714285714285714
2020-11-23,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,4.285714285714286,2.4285714285714284,6.714285714285714
2020-11-24,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,4.0,2.7142857142857144,6.714285714285714
2020-11-25,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,4.142857142857143,2.7142857142857144,6.857142857142857
2020-11-26,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,3.857142857142857,2.4285714285714284,6.285714285714286
2020-11-27,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,3.7142857142857144,2.142857142857143,5.857142857142857
2020-11-28,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,3.2857142857142856,2.2857142857142856,5.571428571428571
2020-11-29,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,3.0,3.2857142857142856,6.285714285714286
2020-11-30,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,3.0,3.4285714285714284,6.428571428571429
2020-12-01,0.42857142857142855,0.5714285714285714,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.0,0.0,0.0,3.4285714285714284,3.142857142857143,6.571428571428571
2020-12-02,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.0,0.14285714285714285,0.14285714285714285,3.7142857142857144,3.4285714285714284,7.142857142857143
2020-12-03,0.42857142857142855,0.5714285714285714,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,3.7142857142857144,3.4285714285714284,7.142857142857143
