FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.11111111111111105,0.1428571428571428,0.0,0.11111111111111105,0.4285714285714285,1.0,0.5555555555555556,0.2857142857142857,0.0,0.22222222222222218,0.0,0.0,0.0,0.7777777777777777,0.22222222222222218,1.0
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.0,0.1666666666666666,0.39999999999999997,1.0,0.49999999999999994,0.39999999999999997,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0.1666666666666666,1.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.0,0.1666666666666666,0.39999999999999997,1.0,0.49999999999999994,0.39999999999999997,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0.1666666666666666,1.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999994,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999994,0.0,0.0714285714285714,0.25,0.3333333333333333,0.2857142857142857,0.5,0.49999999999999994,0.5,0.0,0.1666666666666666,0.0714285714285714,0.5714285714285714,0.42857142857142855,1.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999994,0.0,0.0526315789473684,0.0,0.0,0.0,0.12499999999999994,0.0,0.0526315789473684,0.0,0.0,0.0,0.12499999999999994,0.0,0.0526315789473684,0.25,0.2727272727272727,0.2631578947368421,0.37499999999999994,0.4545454545454546,0.42105263157894735,0.0,0.2727272727272727,0.15789473684210523,0.42105263157894735,0.5789473684210525,1.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111105,0.0,0.049999999999999975,0.0,0.0,0.0,0.11111111111111105,0.0,0.049999999999999975,0.0,0.0,0.0,0.11111111111111105,0.0,0.049999999999999975,0.22222222222222218,0.2727272727272727,0.25,0.33333333333333326,0.4545454545454546,0.39999999999999997,0.11111111111111105,0.2727272727272727,0.19999999999999998,0.45,0.5499999999999999,1.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909087,0.0,0.0434782608695652,0.0,0.0,0.0,0.18181818181818182,0.0,0.08695652173913043,0.0,0.0,0.0,0.09090909090909087,0.0,0.0434782608695652,0.18181818181818182,0.24999999999999997,0.2173913043478261,0.36363636363636365,0.4166666666666667,0.391304347826087,0.09090909090909087,0.3333333333333333,0.2173913043478261,0.4782608695652174,0.5217391304347826,1.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.03703703703703702,0.0,0.0,0.0,0.15384615384615388,0.0,0.07407407407407407,0.0769230769230769,0.0,0.03703703703703702,0.0769230769230769,0.0,0.03703703703703702,0.0,0.14285714285714285,0.07407407407407407,0.4615384615384616,0.35714285714285715,0.4074074074074074,0.15384615384615388,0.5,0.33333333333333337,0.4814814814814814,0.5185185185185185,1.0
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555552,0.0,0.024999999999999988,0.05555555555555552,0.0,0.024999999999999988,0.11111111111111108,0.0,0.049999999999999996,0.05555555555555552,0.0,0.024999999999999988,0.11111111111111108,0.0,0.049999999999999996,0.05555555555555552,0.2272727272727273,0.15,0.3888888888888888,0.3181818181818182,0.35,0.1666666666666666,0.4545454545454546,0.3249999999999999,0.4500000000000001,0.5499999999999999,1.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666665,0.0,0.01923076923076922,0.04166666666666665,0.0,0.01923076923076922,0.08333333333333333,0.0,0.03846153846153846,0.04166666666666665,0.0,0.01923076923076922,0.12499999999999999,0.0357142857142857,0.07692307692307691,0.12499999999999999,0.25,0.19230769230769232,0.4166666666666667,0.25,0.32692307692307687,0.12499999999999999,0.4642857142857142,0.30769230769230765,0.4615384615384615,0.5384615384615384,1.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.020833333333333325,0.08695652173913043,0.0,0.041666666666666664,0.0434782608695652,0.0,0.020833333333333325,0.13043478260869562,0.03999999999999997,0.08333333333333333,0.13043478260869562,0.23999999999999994,0.18750000000000003,0.4347826086956522,0.23999999999999994,0.3333333333333333,0.13043478260869562,0.47999999999999987,0.3125,0.4791666666666667,0.5208333333333335,1.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545435,0.0,0.022727272727272717,0.09090909090909091,0.0,0.045454545454545456,0.045454545454545435,0.0,0.022727272727272717,0.13636363636363635,0.045454545454545435,0.09090909090909091,0.13636363636363635,0.2272727272727273,0.18181818181818182,0.4090909090909091,0.2727272727272727,0.3409090909090909,0.13636363636363635,0.4545454545454546,0.2954545454545454,0.5,0.5,1.0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047596,0.0,0.02325581395348836,0.09523809523809523,0.0,0.04651162790697674,0.047619047619047596,0.0,0.02325581395348836,0.14285714285714282,0.045454545454545435,0.09302325581395347,0.14285714285714282,0.2272727272727273,0.18604651162790695,0.4285714285714286,0.2727272727272727,0.34883720930232553,0.09523809523809523,0.4545454545454546,0.2790697674418604,0.4883720930232558,0.5116279069767441,1.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666665,0.0,0.02127659574468084,0.04166666666666665,0.0,0.02127659574468084,0.04166666666666665,0.0,0.02127659574468084,0.16666666666666666,0.0434782608695652,0.10638297872340426,0.16666666666666666,0.2173913043478261,0.19148936170212766,0.4166666666666667,0.30434782608695654,0.36170212765957444,0.12499999999999999,0.4347826086956522,0.276595744680851,0.5106382978723404,0.48936170212765956,1.0
2020-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049999999999999975,0.0,0.023809523809523798,0.049999999999999975,0.0,0.023809523809523798,0.0,0.0,0.0,0.14999999999999997,0.045454545454545435,0.09523809523809523,0.19999999999999998,0.2272727272727273,0.2142857142857143,0.45,0.4090909090909091,0.42857142857142866,0.09999999999999999,0.3181818181818182,0.2142857142857143,0.4761904761904762,0.5238095238095238,1.0
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06249999999999997,0.0,0.03333333333333332,0.0,0.0,0.0,0.125,0.0714285714285714,0.09999999999999998,0.25,0.14285714285714285,0.19999999999999998,0.5,0.5,0.5,0.06249999999999997,0.2857142857142857,0.16666666666666669,0.5333333333333333,0.4666666666666667,1.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909087,0.0,0.0526315789473684,0.09090909090909087,0.0,0.0526315789473684,0.09090909090909087,0.0,0.0526315789473684,0.18181818181818182,0.0,0.10526315789473684,0.4545454545454546,0.875,0.631578947368421,0.09090909090909087,0.12499999999999994,0.10526315789473684,0.5789473684210525,0.42105263157894735,1.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909087,0.0,0.05555555555555552,0.18181818181818182,0.0,0.11111111111111108,0.09090909090909087,0.0,0.05555555555555552,0.18181818181818182,0.0,0.11111111111111108,0.2727272727272727,0.8571428571428571,0.4999999999999999,0.18181818181818182,0.1428571428571428,0.1666666666666666,0.6111111111111109,0.3888888888888888,1.0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.125,0.09090909090909087,0.0,0.06249999999999997,0.2727272727272727,0.0,0.18749999999999997,0.2727272727272727,0.7999999999999999,0.4375,0.18181818181818182,0.1999999999999999,0.18749999999999997,0.6875,0.3125,1.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571425,0.0,0.15789473684210523,0.14285714285714285,0.0,0.10526315789473684,0.21428571428571425,0.0,0.15789473684210523,0.2857142857142857,0.7999999999999999,0.42105263157894735,0.14285714285714285,0.1999999999999999,0.15789473684210523,0.7368421052631579,0.2631578947368421,1.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.26666666666666666,0.09999999999999995,0.0,0.06666666666666664,0.19999999999999998,0.0,0.13333333333333333,0.19999999999999998,1.0,0.4666666666666667,0.09999999999999995,0.0,0.06666666666666664,0.6666666666666667,0.33333333333333337,1.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.049999999999999975,0.0,0.1666666666666666,0.049999999999999975,0.2857142857142857,0.0,0.19999999999999998,0.0714285714285714,0.0,0.049999999999999975,0.21428571428571425,0.0,0.14999999999999997,0.2857142857142857,0.49999999999999994,0.35,0.0714285714285714,0.3333333333333333,0.14999999999999997,0.7,0.3,1.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555552,0.0,0.03703703703703702,0.05555555555555552,0.11111111111111105,0.07407407407407407,0.22222222222222215,0.0,0.14814814814814814,0.1666666666666666,0.11111111111111105,0.14814814814814814,0.11111111111111108,0.0,0.07407407407407407,0.27777777777777773,0.44444444444444436,0.33333333333333337,0.11111111111111108,0.33333333333333326,0.18518518518518517,0.6666666666666669,0.33333333333333337,1.0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049999999999999975,0.0,0.031249999999999986,0.049999999999999975,0.0833333333333333,0.0625,0.25,0.0,0.15625,0.14999999999999997,0.0833333333333333,0.125,0.09999999999999999,0.0833333333333333,0.09374999999999999,0.3,0.3333333333333333,0.3125,0.09999999999999999,0.4166666666666667,0.21875,0.625,0.375,1.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555552,0.0,0.03333333333333332,0.05555555555555552,0.0833333333333333,0.06666666666666667,0.22222222222222215,0.0,0.13333333333333333,0.1666666666666666,0.0833333333333333,0.13333333333333333,0.11111111111111108,0.0833333333333333,0.09999999999999998,0.33333333333333326,0.3333333333333333,0.33333333333333337,0.05555555555555552,0.4166666666666667,0.19999999999999998,0.6000000000000002,0.39999999999999997,1.0
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555552,0.0,0.03225806451612902,0.05555555555555552,0.0769230769230769,0.06451612903225806,0.22222222222222215,0.0,0.12903225806451613,0.1666666666666666,0.15384615384615388,0.16129032258064516,0.05555555555555552,0.0769230769230769,0.06451612903225806,0.33333333333333326,0.30769230769230776,0.3225806451612903,0.11111111111111108,0.3846153846153847,0.22580645161290322,0.5806451612903227,0.4193548387096773,1.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06249999999999997,0.0,0.034482758620689634,0.06249999999999997,0.0769230769230769,0.0689655172413793,0.18749999999999997,0.0,0.10344827586206894,0.18749999999999997,0.15384615384615388,0.17241379310344826,0.06249999999999997,0.0769230769230769,0.0689655172413793,0.3125,0.30769230769230776,0.3103448275862069,0.125,0.3846153846153847,0.24137931034482757,0.5517241379310344,0.44827586206896536,1.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764684,0.0,0.034482758620689634,0.11764705882352941,0.16666666666666666,0.1379310344827586,0.11764705882352941,0.0,0.0689655172413793,0.23529411764705882,0.16666666666666666,0.2068965517241379,0.058823529411764684,0.0833333333333333,0.0689655172413793,0.29411764705882354,0.16666666666666666,0.24137931034482757,0.11764705882352941,0.4166666666666667,0.24137931034482757,0.5862068965517241,0.4137931034482758,1.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.02857142857142856,0.10526315789473684,0.06249999999999997,0.0857142857142857,0.21052631578947367,0.06249999999999997,0.14285714285714285,0.3157894736842105,0.18749999999999997,0.2571428571428572,0.0526315789473684,0.25,0.14285714285714285,0.10526315789473684,0.18749999999999997,0.14285714285714285,0.15789473684210523,0.25,0.2,0.5428571428571429,0.45714285714285713,1.0
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764684,0.058823529411764684,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.058823529411764684,0.23529411764705882,0.14705882352941177,0.058823529411764684,0.1764705882352941,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.2058823529411765,0.5,0.5,1.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111108,0.0,0.058823529411764705,0.05555555555555552,0.06249999999999997,0.058823529411764705,0.22222222222222215,0.125,0.17647058823529413,0.3888888888888888,0.125,0.26470588235294124,0.11111111111111108,0.25,0.17647058823529413,0.0,0.25,0.11764705882352941,0.11111111111111108,0.18749999999999997,0.14705882352941177,0.5294117647058825,0.47058823529411764,1.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0526315789473684,0.10526315789473684,0.07894736842105261,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.3684210526315789,0.10526315789473684,0.2368421052631579,0.10526315789473684,0.2631578947368421,0.18421052631578946,0.0,0.21052631578947367,0.10526315789473684,0.15789473684210523,0.21052631578947367,0.18421052631578946,0.5,0.5,1.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.06382978723404253,0.045454545454545435,0.11999999999999995,0.0851063829787234,0.2272727272727273,0.07999999999999999,0.14893617021276595,0.3181818181818182,0.07999999999999999,0.19148936170212766,0.18181818181818182,0.23999999999999994,0.2127659574468085,0.0,0.19999999999999996,0.10638297872340426,0.09090909090909091,0.27999999999999997,0.19148936170212766,0.46808510638297873,0.5319148936170214,1.0
2020-05-14,0.0,0.03333333333333332,0.017241379310344817,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285712,0.0,0.05172413793103447,0.0357142857142857,0.13333333333333333,0.08620689655172413,0.2857142857142857,0.06666666666666667,0.17241379310344826,0.25,0.06666666666666667,0.15517241379310345,0.17857142857142858,0.23333333333333334,0.2068965517241379,0.07142857142857142,0.23333333333333334,0.15517241379310345,0.07142857142857142,0.23333333333333334,0.15517241379310345,0.48275862068965514,0.5172413793103448,1.0
2020-05-15,0.0,0.03225806451612902,0.015384615384615377,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.06153846153846153,0.029411764705882342,0.09677419354838708,0.06153846153846153,0.29411764705882354,0.06451612903225806,0.1846153846153846,0.23529411764705882,0.09677419354838708,0.1692307692307692,0.2058823529411765,0.25806451612903225,0.23076923076923075,0.058823529411764705,0.22580645161290322,0.13846153846153847,0.058823529411764705,0.22580645161290322,0.13846153846153847,0.523076923076923,0.4769230769230769,1.0
2020-05-16,0.0,0.03846153846153845,0.01785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.05357142857142856,0.06666666666666667,0.11538461538461539,0.08928571428571429,0.30000000000000004,0.03846153846153845,0.17857142857142858,0.19999999999999998,0.07692307692307694,0.14285714285714285,0.19999999999999998,0.19230769230769235,0.19642857142857142,0.06666666666666667,0.30769230769230776,0.17857142857142858,0.06666666666666667,0.2307692307692308,0.14285714285714285,0.5357142857142857,0.4642857142857142,1.0
2020-05-17,0.0,0.0357142857142857,0.015873015873015865,0.0,0.0,0.0,0.0,0.0357142857142857,0.015873015873015865,0.0857142857142857,0.0,0.04761904761904761,0.05714285714285714,0.14285714285714285,0.09523809523809523,0.34285714285714286,0.0357142857142857,0.2063492063492063,0.14285714285714285,0.07142857142857142,0.1111111111111111,0.2,0.21428571428571427,0.2063492063492063,0.11428571428571428,0.32142857142857145,0.2063492063492063,0.05714285714285714,0.14285714285714285,0.09523809523809523,0.5555555555555556,0.4444444444444444,1.0
2020-05-18,0.0,0.03225806451612902,0.015384615384615377,0.0,0.0,0.0,0.0,0.03225806451612902,0.015384615384615377,0.08823529411764705,0.0,0.04615384615384614,0.08823529411764705,0.12903225806451613,0.10769230769230768,0.29411764705882354,0.03225806451612902,0.1692307692307692,0.17647058823529413,0.06451612903225806,0.12307692307692306,0.17647058823529413,0.19354838709677416,0.1846153846153846,0.11764705882352941,0.2903225806451613,0.19999999999999996,0.058823529411764705,0.22580645161290322,0.13846153846153847,0.523076923076923,0.4769230769230769,1.0
2020-05-19,0.0,0.034482758620689634,0.015151515151515145,0.0,0.0,0.0,0.0,0.034482758620689634,0.015151515151515145,0.08108108108108107,0.0,0.04545454545454544,0.08108108108108107,0.10344827586206894,0.0909090909090909,0.3513513513513513,0.034482758620689634,0.21212121212121213,0.1891891891891892,0.1379310344827586,0.16666666666666666,0.16216216216216214,0.17241379310344826,0.16666666666666666,0.1081081081081081,0.2758620689655172,0.1818181818181818,0.027027027027027015,0.2068965517241379,0.10606060606060606,0.5606060606060606,0.43939393939393945,1.0
2020-05-20,0.0,0.03703703703703702,0.014705882352941171,0.0,0.0,0.0,0.0,0.03703703703703702,0.014705882352941171,0.04878048780487805,0.0,0.029411764705882353,0.14634146341463414,0.07407407407407407,0.11764705882352941,0.34146341463414637,0.03703703703703702,0.22058823529411767,0.1951219512195122,0.11111111111111109,0.16176470588235295,0.0975609756097561,0.14814814814814814,0.11764705882352941,0.14634146341463414,0.4074074074074074,0.25,0.024390243902439015,0.14814814814814814,0.07352941176470588,0.6029411764705882,0.3970588235294118,1.0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666665,0.016393442622950814,0.08108108108108107,0.0,0.04918032786885245,0.16216216216216214,0.04166666666666665,0.11475409836065575,0.2972972972972973,0.08333333333333333,0.21311475409836064,0.2162162162162162,0.12499999999999999,0.18032786885245902,0.08108108108108107,0.16666666666666666,0.11475409836065575,0.1081081081081081,0.37500000000000006,0.21311475409836064,0.05405405405405405,0.16666666666666666,0.09836065573770492,0.6065573770491803,0.39344262295081966,1.0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333332,0.015624999999999993,0.058823529411764705,0.0,0.03125,0.14705882352941177,0.06666666666666667,0.109375,0.29411764705882354,0.06666666666666667,0.1875,0.2058823529411765,0.13333333333333333,0.171875,0.058823529411764705,0.23333333333333334,0.14062500000000003,0.14705882352941177,0.33333333333333337,0.234375,0.08823529411764705,0.13333333333333333,0.109375,0.53125,0.46875,1.0
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142856,0.013333333333333329,0.049999999999999996,0.0,0.02666666666666667,0.09999999999999999,0.05714285714285714,0.08,0.3249999999999999,0.11428571428571428,0.22666666666666666,0.225,0.14285714285714285,0.18666666666666668,0.07499999999999998,0.22857142857142856,0.14666666666666667,0.125,0.3142857142857143,0.21333333333333335,0.09999999999999999,0.11428571428571428,0.10666666666666667,0.5333333333333334,0.4666666666666667,1.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102563,0.0,0.013333333333333329,0.15384615384615385,0.055555555555555546,0.10666666666666667,0.25641025641025644,0.08333333333333331,0.1733333333333333,0.2307692307692308,0.1388888888888889,0.18666666666666668,0.12820512820512822,0.2777777777777778,0.2,0.10256410256410256,0.3055555555555555,0.2,0.10256410256410256,0.1388888888888889,0.12000000000000002,0.52,0.4800000000000001,1.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122448979591836,0.0,0.02941176470588235,0.10204081632653061,0.056603773584905655,0.0784313725490196,0.24489795918367346,0.09433962264150944,0.16666666666666666,0.16326530612244897,0.09433962264150944,0.12745098039215683,0.12244897959183673,0.2830188679245283,0.20588235294117646,0.16326530612244897,0.2830188679245283,0.22549019607843138,0.14285714285714285,0.18867924528301888,0.16666666666666666,0.4803921568627451,0.5196078431372549,1.0
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056603773584905655,0.0,0.025862068965517234,0.1320754716981132,0.06349206349206349,0.09482758620689655,0.169811320754717,0.07936507936507936,0.12068965517241378,0.169811320754717,0.04761904761904761,0.10344827586206895,0.1509433962264151,0.2857142857142858,0.22413793103448268,0.18867924528301888,0.31746031746031744,0.2586206896551724,0.1320754716981132,0.2063492063492063,0.17241379310344826,0.4568965517241379,0.543103448275862,1.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056603773584905655,0.0,0.02678571428571428,0.09433962264150944,0.06779661016949153,0.08035714285714286,0.18867924528301888,0.0847457627118644,0.13392857142857142,0.1509433962264151,0.050847457627118633,0.09821428571428571,0.18867924528301888,0.3220338983050848,0.25892857142857145,0.169811320754717,0.2711864406779661,0.22321428571428575,0.1509433962264151,0.20338983050847456,0.17857142857142858,0.4732142857142857,0.5267857142857143,1.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.01639344262295082,0.09999999999999999,0.06451612903225806,0.0819672131147541,0.18333333333333335,0.09677419354838708,0.13934426229508196,0.11666666666666667,0.04838709677419354,0.0819672131147541,0.23333333333333334,0.3064516129032258,0.27049180327868855,0.19999999999999998,0.29032258064516137,0.24590163934426232,0.13333333333333333,0.19354838709677416,0.1639344262295082,0.49180327868852464,0.5081967213114755,1.0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419354,0.0,0.024793388429752063,0.09677419354838708,0.06779661016949153,0.08264462809917356,0.19354838709677416,0.10169491525423728,0.14876033057851243,0.09677419354838708,0.03389830508474576,0.06611570247933884,0.22580645161290322,0.2711864406779661,0.24793388429752067,0.22580645161290322,0.3220338983050848,0.27272727272727276,0.11290322580645161,0.20338983050847456,0.15702479338842976,0.5123966942148761,0.487603305785124,1.0
2020-05-30,0.014925373134328353,0.0,0.007751937984496121,0.0,0.0,0.0,0.0,0.0,0.0,0.044776119402985065,0.0,0.02325581395348837,0.1044776119402985,0.09677419354838708,0.1007751937984496,0.13432835820895525,0.08064516129032258,0.10852713178294575,0.1492537313432836,0.01612903225806451,0.08527131782945736,0.22388059701492538,0.27419354838709675,0.24806201550387597,0.22388059701492538,0.29032258064516137,0.2558139534883721,0.1044776119402985,0.24193548387096772,0.17054263565891473,0.5193798449612403,0.48062015503875977,1.0
2020-05-31,0.013698630136986295,0.0,0.0075187969924812,0.0,0.0,0.0,0.0,0.0,0.0,0.041095890410958895,0.0,0.022556390977443604,0.0821917808219178,0.09999999999999999,0.09022556390977443,0.1643835616438356,0.09999999999999999,0.13533834586466167,0.1917808219178082,0.03333333333333333,0.12030075187969924,0.2054794520547945,0.25,0.22556390977443608,0.2054794520547945,0.2833333333333333,0.24060150375939848,0.0958904109589041,0.23333333333333334,0.15789473684210525,0.5488721804511278,0.45112781954887216,1.0
2020-06-01,0.014084507042253516,0.0,0.00833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.016666666666666666,0.08450704225352113,0.10204081632653061,0.09166666666666667,0.15492957746478875,0.10204081632653061,0.13333333333333333,0.22535211267605634,0.06122448979591836,0.15833333333333335,0.23943661971830985,0.24489795918367346,0.2416666666666667,0.15492957746478875,0.2857142857142857,0.20833333333333337,0.09859154929577466,0.20408163265306123,0.14166666666666666,0.5916666666666667,0.4083333333333333,1.0
2020-06-02,0.013333333333333329,0.0,0.007936507936507933,0.0,0.0,0.0,0.0,0.019607843137254895,0.007936507936507933,0.02666666666666667,0.0,0.015873015873015872,0.05333333333333334,0.0784313725490196,0.06349206349206349,0.16,0.11764705882352941,0.1428571428571429,0.24000000000000007,0.09803921568627451,0.18253968253968253,0.2666666666666667,0.27450980392156865,0.2698412698412698,0.14666666666666667,0.23529411764705882,0.18253968253968253,0.09333333333333334,0.17647058823529413,0.12698412698412698,0.5952380952380952,0.40476190476190477,1.0
2020-06-03,0.013333333333333329,0.0,0.007407407407407404,0.0,0.0,0.0,0.0,0.01666666666666666,0.007407407407407404,0.02666666666666667,0.0,0.014814814814814815,0.039999999999999994,0.06666666666666667,0.05185185185185186,0.16,0.09999999999999999,0.1333333333333334,0.24000000000000007,0.08333333333333334,0.17037037037037037,0.28,0.23333333333333334,0.2592592592592593,0.14666666666666667,0.3000000000000001,0.21481481481481485,0.09333333333333334,0.19999999999999998,0.14074074074074075,0.5555555555555556,0.4444444444444445,1.0
2020-06-04,0.014084507042253516,0.0,0.007407407407407404,0.0,0.0,0.0,0.0,0.015624999999999993,0.007407407407407404,0.028169014084507043,0.0,0.014814814814814815,0.028169014084507043,0.0625,0.044444444444444446,0.18309859154929575,0.0625,0.1259259259259259,0.26760563380281693,0.078125,0.17777777777777778,0.23943661971830985,0.234375,0.23703703703703705,0.15492957746478875,0.328125,0.23703703703703705,0.08450704225352113,0.21875,0.14814814814814817,0.5259259259259259,0.4740740740740741,1.0
2020-06-05,0.012658227848101259,0.0,0.006944444444444441,0.0,0.0,0.0,0.0,0.015384615384615377,0.006944444444444441,0.037974683544303785,0.0,0.02083333333333333,0.050632911392405056,0.04615384615384614,0.048611111111111105,0.15189873417721517,0.06153846153846153,0.11111111111111109,0.24050632911392406,0.07692307692307691,0.16666666666666666,0.26582278481012656,0.2615384615384615,0.2638888888888889,0.16455696202531642,0.2923076923076923,0.22222222222222218,0.07594936708860758,0.2461538461538461,0.15277777777777776,0.5486111111111112,0.4513888888888889,1.0
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615377,0.007299270072992697,0.055555555555555546,0.015384615384615377,0.0364963503649635,0.04166666666666666,0.030769230769230764,0.0364963503649635,0.1805555555555555,0.04615384615384614,0.1167883211678832,0.1805555555555555,0.12307692307692306,0.1532846715328467,0.29166666666666663,0.23076923076923075,0.26277372262773724,0.19444444444444442,0.2923076923076923,0.2408759124087591,0.055555555555555546,0.2461538461538461,0.145985401459854,0.5255474452554745,0.4744525547445255,1.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333329,0.006944444444444441,0.05797101449275362,0.013333333333333329,0.034722222222222224,0.02898550724637681,0.02666666666666667,0.027777777777777773,0.17391304347826086,0.039999999999999994,0.10416666666666666,0.14492753623188406,0.10666666666666667,0.12500000000000003,0.3188405797101449,0.2,0.2569444444444444,0.20289855072463767,0.3466666666666666,0.2777777777777778,0.07246376811594203,0.25333333333333335,0.16666666666666666,0.47916666666666663,0.5208333333333333,1.0
