FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2021-03-02,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,1.0,0.0,1.0,1.1428571428571428,0.5714285714285714,1.7142857142857142,1.8571428571428572,1.4285714285714286,3.2857142857142856,2.0,1.5714285714285714,3.5714285714285716,0.14285714285714285,0.2857142857142857,0.42857142857142855,6.714285714285714,3.857142857142857,10.571428571428571,10.285714285714286,181.71428571428572,17.015728715728713
2021-03-03,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,1.2857142857142858,0.5714285714285714,1.8571428571428572,1.8571428571428572,1.1428571428571428,3.0,1.2857142857142858,1.1428571428571428,2.4285714285714284,0.14285714285714285,0.2857142857142857,0.42857142857142855,5.857142857142857,3.2857142857142856,9.142857142857142,8.714285714285714,165.0,18.180014430014428
2021-03-04,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,1.2857142857142858,0.8571428571428571,2.142857142857143,2.142857142857143,1.1428571428571428,3.2857142857142856,1.4285714285714286,1.0,2.4285714285714284,0.14285714285714285,0.42857142857142855,0.5714285714285714,6.142857142857143,3.5714285714285716,9.714285714285714,9.285714285714286,174.85714285714286,18.989538239538238
2021-03-05,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.4285714285714286,0.8571428571428571,2.2857142857142856,2.142857142857143,0.5714285714285714,2.7142857142857144,1.7142857142857142,0.5714285714285714,2.2857142857142856,0.2857142857142857,0.42857142857142855,0.7142857142857143,6.571428571428571,2.857142857142857,9.428571428571429,9.142857142857142,171.28571428571428,18.836291486291486
2021-03-06,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.0,2.4285714285714284,2.142857142857143,0.42857142857142855,2.5714285714285716,2.0,0.7142857142857143,2.7142857142857144,0.2857142857142857,0.42857142857142855,0.7142857142857143,7.142857142857143,3.0,10.142857142857142,9.857142857142858,181.0,18.6584203378321
2021-03-07,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,1.5714285714285714,1.4285714285714286,3.0,2.5714285714285716,1.0,3.5714285714285716,1.5714285714285714,1.0,2.5714285714285716,0.2857142857142857,0.5714285714285714,0.8571428571428571,7.142857142857143,4.428571428571429,11.571428571428571,11.285714285714286,185.71428571428572,16.960007639419405
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.1428571428571428,2.0,1.1428571428571428,3.142857142857143,2.4285714285714284,1.0,3.4285714285714284,2.142857142857143,1.2857142857142858,3.4285714285714284,0.14285714285714285,0.7142857142857143,0.8571428571428571,7.857142857142857,4.571428571428571,12.428571428571429,12.142857142857142,209.42857142857142,17.30989304812834
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.7142857142857142,1.1428571428571428,2.857142857142857,3.142857142857143,1.2857142857142858,4.428571428571429,2.142857142857143,1.5714285714285714,3.7142857142857144,0.14285714285714285,1.4285714285714286,1.5714285714285714,8.142857142857142,6.142857142857143,14.285714285714286,13.857142857142858,226.14285714285714,16.586572890025575
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.7142857142857142,1.1428571428571428,2.857142857142857,3.4285714285714284,1.7142857142857142,5.142857142857143,2.2857142857142856,1.5714285714285714,3.857142857142857,0.14285714285714285,1.2857142857142858,1.4285714285714286,8.571428571428571,6.285714285714286,14.857142857142858,14.571428571428571,232.85714285714286,15.606414159866846
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.8571428571428571,2.5714285714285716,3.5714285714285716,1.8571428571428572,5.428571428571429,2.5714285714285716,1.7142857142857142,4.285714285714286,0.14285714285714285,1.1428571428571428,1.2857142857142858,9.142857142857142,6.142857142857143,15.285714285714286,15.0,241.0,15.863557017009702
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,0.14285714285714285,1.1428571428571428,1.5714285714285714,1.2857142857142858,2.857142857142857,3.5714285714285716,2.0,5.571428571428571,2.142857142857143,2.0,4.142857142857143,0.0,1.4285714285714286,1.4285714285714286,8.571428571428571,7.0,15.571428571428571,15.285714285714286,242.57142857142858,15.68022368367637
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.14285714285714285,1.0,1.4285714285714286,1.1428571428571428,2.5714285714285716,3.4285714285714284,2.0,5.428571428571429,1.7142857142857142,2.4285714285714284,4.142857142857143,0.14285714285714285,1.2857142857142858,1.4285714285714286,7.857142857142857,7.142857142857143,15.0,14.714285714285714,221.28571428571428,14.772014246055166
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.14285714285714285,1.0,1.5714285714285714,0.5714285714285714,2.142857142857143,3.4285714285714284,1.7142857142857142,5.142857142857143,1.8571428571428572,2.142857142857143,4.0,0.14285714285714285,1.4285714285714286,1.5714285714285714,8.0,6.142857142857143,14.142857142857142,13.857142857142858,214.14285714285714,15.14564061968154
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.0,0.7142857142857143,1.7142857142857142,3.5714285714285716,2.4285714285714284,6.0,1.2857142857142858,2.142857142857143,3.4285714285714284,0.14285714285714285,1.5714285714285714,1.7142857142857142,7.0,7.142857142857143,14.142857142857142,13.857142857142858,192.42857142857142,13.868329695311791
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.5714285714285714,1.1428571428571428,2.7142857142857144,2.5714285714285716,2.5714285714285716,5.142857142857143,1.2857142857142858,2.0,3.2857142857142856,0.14285714285714285,0.8571428571428571,1.0,6.714285714285714,6.714285714285714,13.428571428571429,13.285714285714286,192.0,14.278594487727613
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.8571428571428572,1.4285714285714286,3.2857142857142856,2.4285714285714284,2.142857142857143,4.571428571428571,1.1428571428571428,2.142857142857143,3.2857142857142856,0.14285714285714285,0.8571428571428571,1.0,7.0,6.857142857142857,13.857142857142858,13.714285714285714,206.57142857142858,14.961134170267297
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,1.2857142857142858,0.2857142857142857,1.5714285714285714,1.7142857142857142,1.4285714285714286,3.142857142857143,2.5714285714285716,2.2857142857142856,4.857142857142857,1.0,2.4285714285714284,3.4285714285714284,0.14285714285714285,0.8571428571428571,1.0,7.142857142857143,7.285714285714286,14.428571428571429,14.285714285714286,213.28571428571428,14.836644374348932
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,1.1428571428571428,0.2857142857142857,1.4285714285714286,2.0,1.2857142857142858,3.2857142857142856,2.4285714285714284,2.142857142857143,4.571428571428571,1.5714285714285714,2.2857142857142856,3.857142857142857,0.2857142857142857,0.7142857142857143,1.0,7.857142857142857,6.714285714285714,14.571428571428571,14.571428571428571,222.0,15.215896075029203
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,1.0,0.42857142857142855,1.4285714285714286,2.2857142857142856,1.2857142857142858,3.5714285714285716,3.2857142857142856,2.7142857142857144,6.0,1.5714285714285714,1.7142857142857142,3.2857142857142856,0.14285714285714285,0.8571428571428571,1.0,8.857142857142858,7.0,15.857142857142858,15.714285714285714,255.85714285714286,16.27136441621183
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.0,0.42857142857142855,1.4285714285714286,2.2857142857142856,1.4285714285714286,3.7142857142857144,3.5714285714285716,2.2857142857142856,5.857142857142857,1.5714285714285714,1.7142857142857142,3.2857142857142856,0.42857142857142855,0.7142857142857143,1.1428571428571428,9.571428571428571,6.714285714285714,16.285714285714285,16.142857142857142,266.7142857142857,16.504880899728313
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.5714285714285714,2.5714285714285716,1.5714285714285714,4.142857142857143,3.7142857142857144,2.0,5.714285714285714,2.0,2.142857142857143,4.142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,10.285714285714286,7.142857142857143,17.428571428571427,17.285714285714285,292.42857142857144,16.88269602577873
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.5714285714285714,1.4285714285714286,2.4285714285714284,1.5714285714285714,4.0,4.714285714285714,2.0,6.714285714285714,2.7142857142857144,1.8571428571428572,4.571428571428571,0.42857142857142855,0.5714285714285714,1.0,11.857142857142858,6.857142857142857,18.714285714285715,18.571428571428573,318.14285714285717,17.008367346938773
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,0.42857142857142855,1.4285714285714286,2.5714285714285716,1.4285714285714286,4.0,5.571428571428571,2.4285714285714284,8.0,3.5714285714285716,2.2857142857142856,5.857142857142857,0.5714285714285714,0.8571428571428571,1.4285714285714286,13.857142857142858,7.857142857142857,21.714285714285715,21.571428571428573,350.14285714285717,16.190185528756956
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.8571428571428571,0.5714285714285714,1.4285714285714286,2.7142857142857144,1.8571428571428572,4.571428571428571,6.142857142857143,2.5714285714285716,8.714285714285714,3.4285714285714284,1.8571428571428572,5.285714285714286,0.5714285714285714,0.8571428571428571,1.4285714285714286,14.571428571428571,8.285714285714286,22.857142857142858,22.714285714285715,392.57142857142856,17.3951948051948
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.7142857142857143,2.2857142857142856,3.2857142857142856,1.8571428571428572,5.142857142857143,7.857142857142857,3.142857142857143,11.0,3.5714285714285716,2.0,5.571428571428571,0.7142857142857143,1.1428571428571428,1.8571428571428572,17.857142857142858,9.428571428571429,27.285714285714285,27.142857142857142,470.57142857142856,17.69451453308596
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.5714285714285714,0.7142857142857143,2.2857142857142856,3.857142857142857,1.7142857142857142,5.571428571428571,7.714285714285714,2.857142857142857,10.571428571428571,3.5714285714285716,2.5714285714285716,6.142857142857143,1.1428571428571428,1.1428571428571428,2.2857142857142856,19.0,9.714285714285714,28.714285714285715,28.714285714285715,500.7142857142857,17.771257730364873
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,2.142857142857143,0.7142857142857143,2.857142857142857,4.285714285714286,1.8571428571428572,6.142857142857143,7.714285714285714,3.857142857142857,11.571428571428571,3.7142857142857144,2.857142857142857,6.571428571428571,0.8571428571428571,1.1428571428571428,2.0,19.714285714285715,11.142857142857142,30.857142857142858,30.857142857142858,536.7142857142857,17.67102731561833
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.1428571428571428,2.857142857142857,0.5714285714285714,3.4285714285714284,5.0,1.8571428571428572,6.857142857142857,8.0,3.4285714285714284,11.428571428571429,3.2857142857142856,2.4285714285714284,5.714285714285714,1.1428571428571428,1.1428571428571428,2.2857142857142856,21.285714285714285,10.142857142857142,31.428571428571427,31.428571428571427,549.2857142857143,17.77191401512572
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.0,0.2857142857142857,1.2857142857142858,3.142857142857143,0.7142857142857143,3.857142857142857,5.428571428571429,1.8571428571428572,7.285714285714286,7.428571428571429,3.2857142857142856,10.714285714285714,2.5714285714285716,2.5714285714285716,5.142857142857143,1.2857142857142858,1.0,2.2857142857142856,21.142857142857142,10.142857142857142,31.285714285714285,31.142857142857142,526.5714285714286,17.097659698014258
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.2857142857142858,0.14285714285714285,1.4285714285714286,3.4285714285714284,0.7142857142857143,4.142857142857143,5.285714285714286,2.142857142857143,7.428571428571429,7.857142857142857,3.4285714285714284,11.285714285714286,1.8571428571428572,2.0,3.857142857142857,1.4285714285714286,0.8571428571428571,2.2857142857142856,21.428571428571427,9.714285714285714,31.142857142857142,30.857142857142858,533.2857142857143,17.442723236626186
2021-04-01,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.0,0.14285714285714285,1.1428571428571428,3.4285714285714284,0.7142857142857143,4.142857142857143,6.285714285714286,2.0,8.285714285714286,7.857142857142857,3.2857142857142856,11.142857142857142,2.142857142857143,2.142857142857143,4.285714285714286,1.5714285714285714,1.0,2.5714285714285716,22.857142857142858,9.714285714285714,32.57142857142857,32.285714285714285,538.0,16.591668041820988
2021-04-02,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.2857142857142857,1.4285714285714286,2.7142857142857144,0.5714285714285714,3.2857142857142856,6.714285714285714,2.857142857142857,9.571428571428571,6.857142857142857,3.142857142857143,10.0,2.2857142857142856,2.5714285714285716,4.857142857142857,1.2857142857142858,0.7142857142857143,2.0,21.571428571428573,10.571428571428571,32.142857142857146,31.857142857142858,520.2857142857143,16.33996736154888
2021-04-03,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.0,0.2857142857142857,1.2857142857142858,3.2857142857142856,1.0,4.285714285714286,6.714285714285714,3.2857142857142856,10.0,7.142857142857143,3.7142857142857144,10.857142857142858,3.0,2.142857142857143,5.142857142857143,1.1428571428571428,1.0,2.142857142857143,22.714285714285715,11.714285714285714,34.42857142857143,34.142857142857146,529.4285714285714,15.665860218691737
2021-04-04,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.2857142857142858,0.2857142857142857,1.5714285714285714,3.142857142857143,1.5714285714285714,4.714285714285714,6.428571428571429,3.5714285714285716,10.0,7.571428571428571,3.5714285714285716,11.142857142857142,3.0,2.0,5.0,1.4285714285714286,1.4285714285714286,2.857142857142857,23.714285714285715,12.714285714285714,36.42857142857143,36.142857142857146,549.8571428571429,15.339900157247806
2021-04-05,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.2857142857142858,0.2857142857142857,1.5714285714285714,3.2857142857142856,1.5714285714285714,4.857142857142857,6.285714285714286,3.7142857142857144,10.0,8.285714285714286,4.0,12.285714285714286,3.4285714285714284,1.8571428571428572,5.285714285714286,1.2857142857142858,1.7142857142857142,3.0,24.714285714285715,13.285714285714286,38.0,37.714285714285715,554.8571428571429,14.774013457740415
2021-04-06,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.4285714285714286,0.2857142857142857,1.7142857142857142,3.2857142857142856,1.4285714285714286,4.714285714285714,7.285714285714286,4.142857142857143,11.428571428571429,8.714285714285714,4.142857142857143,12.857142857142858,4.0,1.8571428571428572,5.857142857142857,1.2857142857142858,2.142857142857143,3.4285714285714284,26.714285714285715,14.142857142857142,40.857142857142854,40.57142857142857,616.8571428571429,15.28810805879154
