FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2020-12-07,0.0008382229673093043,0.001566696508504924,0.0011904761904761906,0.00015186028853454822,0.0004377006127808579,0.0002976411935411861,0.0015229392727964973,0.001093693036820999,0.001303659558618121,0.003444794203242858,0.0012423903590508137,0.0023683011993320176,0.010631970260223049,0.0063669234397107375,0.00855876509246523,0.030995270202274328,0.014185945002182452,0.022930736610648657,0.10813443740867024,0.05251184834123223,0.082473325170544,0.2259238521836506,0.15933503836317137,0.19112536754878376,0.40702274975272007,0.232698336146612,0.28983627816501867,0.4685466377440347,0.3073727933541018,0.3385002094679514,0.038338738466953265,0.03352175952210511,0.0359082303706656
2020-12-08,0.0008368200836820083,0.00156564526951465,0.0011890606420927466,0.00015151515151515152,0.00043680838672102506,0.000297000297000297,0.0015203344735841885,0.0010917692727603566,0.0013013974529792706,0.0034372407253763187,0.001239771881973717,0.002363206689692783,0.010600444773906597,0.006356929838329932,0.008539188777066178,0.03102721156742645,0.014158135482465693,0.022935060864113684,0.10810810810810811,0.05264154516190116,0.08254799301919721,0.22557230597431602,0.15994897959183674,0.19128232471340975,0.4069135802469136,0.23247410262587329,0.28966968911917096,0.4696969696969697,0.30757261410788383,0.3389121338912134,0.038325996714197924,0.033537862546511914,0.03591072660488878
2020-12-09,0.0008357709987463436,0.0015621513055121626,0.0011870076615949066,0.0001508978421608571,0.00043566656985187334,0.00029601124842744024,0.0015158213857133834,0.0010891268832819024,0.0012978986402966625,0.00342850387184489,0.0012988619495299357,0.002387789028260541,0.010570668243642814,0.006338028169014085,0.008514520298008211,0.030937124549459353,0.014118158123370982,0.022869347780787665,0.10815173527037934,0.05265144366861672,0.08256481642596138,0.22513234884368905,0.15942028985507245,0.1907737303908535,0.4067127344521224,0.2321944177093359,0.28938854739566483,0.468682505399568,0.30709476954945625,0.3383458646616541,0.038247948769261554,0.033477122737160345,0.03584158293092654
2020-12-10,0.0008347245409015025,0.0015590200445434299,0.001185089420383538,0.00015051173991571343,0.0004339649934905251,0.00029505052740281775,0.0015123826328060999,0.001085579880586213,0.0012942989214175654,0.0034173933537591326,0.0012957364101931265,0.002381024141776425,0.010539504716981132,0.00631578947368421,0.008487098851968324,0.031065827589651384,0.014082981258801863,0.022918615528531337,0.10819513765899211,0.05250282273240497,0.08251626898047722,0.22518765638031693,0.159908768373036,0.1910380485218083,0.4066042385411533,0.23239605863975005,0.28949919224555737,0.468682505399568,0.30781169167097777,0.33889816360601,0.038237936024751736,0.03347998186296736,0.03583770717805103
2020-12-11,0.0008326394671107411,0.001555901311402534,0.001182414274965065,0.00015024038461538462,0.0004331504475887958,0.0002945074363127669,0.0015073483230749905,0.0010822510822510823,0.0012901640351416109,0.0034105609784781843,0.0012923872238291586,0.0023755826191550144,0.010510069087167426,0.006303011438798537,0.008466568393997807,0.031013163143199043,0.014142286516247436,0.022912238867865843,0.10816457730633237,0.05233539673607203,0.08240283908941401,0.22493751735628992,0.15971695729087693,0.1907912146070389,0.4060963618485742,0.23278137748980082,0.2896307047250444,0.468682505399568,0.3081695966907963,0.33917396745932415,0.03817430484678001,0.033468200320258164,0.03579996423087122
2020-12-12,0.0008312551953449709,0.001554519209415945,0.0011808910359634996,0.00014983518130056938,0.0004322766570605187,0.00029381519024533566,0.0015023474178403756,0.001078942636216508,0.0012860554841080288,0.0034031567212345244,0.0012900055285951226,0.002370806074065182,0.010490793045264471,0.006290773532152842,0.008450597955257102,0.030973010656309134,0.014224137931034483,0.022928419854044823,0.10793905372894948,0.05220808383233533,0.08221780810087227,0.22474398007196236,0.15947514509210195,0.19060190073917635,0.406188605108055,0.23278137748980082,0.28969853296791875,0.468682505399568,0.3081695966907963,0.33917396745932415,0.038125752890478495,0.033415071551440176,0.035749452280727664
2020-12-13,0.0008309098462816784,0.0015527950310559005,0.0011800042909246942,0.00014945449110745777,0.00043122035360068997,0.00029308323563892143,0.0014985950671245708,0.0010768770565360455,0.0012832263978001834,0.0033971768289111463,0.0012868435565904775,0.0023658361284139913,0.010546360041013622,0.006279556554771687,0.008473618800135578,0.03092680986475736,0.014193548387096775,0.022886960115726388,0.10778826163441547,0.05227781926811053,0.0821776208114394,0.2247997790665562,0.1592741935483871,0.19053893793648702,0.4066634002939735,0.23261390887290168,0.28980840444372885,0.4698275862068966,0.3081695966907963,0.3394495412844037,0.03814977318360973,0.03336336848257555,0.03573534470050612
2020-12-14,0.0008300477277443454,0.0015514184397163121,0.0011788661451077056,0.00014900908955446283,0.00043010752688172043,0.00029226947245360223,0.001492630138690217,0.001072961373390558,0.0012783442398417288,0.00338389731621937,0.0012830695912506873,0.0023577162980869667,0.01051555425733898,0.006259176261494475,0.008447531443589262,0.030834820543327385,0.01415397812567017,0.022820935503812076,0.10797448165869218,0.05222077680728489,0.08222470174233971,0.224821133736929,0.15908519728575019,0.19046368054643373,0.40635696821515893,0.23235223737736302,0.28952442159383035,0.4698275862068966,0.30785123966942146,0.33916666666666667,0.03811371105235848,0.033300150536590106,0.035685856693241244
2020-12-15,0.0008293593199253577,0.0015497011290679654,0.001177730192719486,0.00014843402107763098,0.0004288164665523156,0.0002912692055632418,0.0014864362690449647,0.0010692010692010692,0.001273460477244474,0.003372093023255814,0.0012787723785166241,0.0023496520135625485,0.01047653692251728,0.006243255742253738,0.008420973838841274,0.03076770874554808,0.014107085604360373,0.022758797842281017,0.10793196630106501,0.05215293244246474,0.08219881839198562,0.2247530186608123,0.15930757651781235,0.19056356487549148,0.4052605942523137,0.23242467718794835,0.2893344025661588,0.4678111587982833,0.3075335397316821,0.3386023294509151,0.03804809574821765,0.03324656456201949,0.03562707560070326
2020-12-16,0.0008276432857438444,0.0015462778882261983,0.0011752136752136752,0.00014801657785671994,0.0004267425320056899,0.0002901494269548818,0.0014781055613721746,0.0010652778599751435,0.0012675801291724513,0.0033630986895512,0.0012755102040816326,0.0023435182438445567,0.01045372050816697,0.0062293316926863036,0.008402419896930316,0.030685742476566354,0.01406050276949297,0.02269118475644112,0.10786802030456853,0.05218356772760918,0.082166040314315,0.22465154413774255,0.15944931163954942,0.19061928403449177,0.40475036354823074,0.2328636255075233,0.2896,0.46794871794871795,0.3074150360453141,0.3385892116182573,0.03802346703323678,0.03323394135470865,0.03560886844011125
2020-12-17,0.0008259343382201115,0.0015445719329214476,0.0011733333333333333,0.00014734050390452334,0.0004245082779114193,0.00028872527789807997,0.0014678899082568807,0.0010595090941197245,0.0012597858364078107,0.0033498902622155482,0.0012704942827757276,0.0023343084241940724,0.010495078170237405,0.006203093888803799,0.008409615241497357,0.030613249335564523,0.014008277618592805,0.022622816872638136,0.10759493670886076,0.051952837140751655,0.081886278515492,0.22461203375986932,0.1599301397205589,0.19086056503059498,0.4039671020803096,0.23247496423462088,0.28909119948889955,0.4669509594882729,0.30777148739063304,0.33872305140961856,0.03792268759627375,0.03316059684264948,0.035521825312634495
2020-12-18,0.0008252527336496802,0.0015408320493066256,0.0011714589989350373,0.00014645577035735208,0.0004230714990833451,0.0002873769667361161,0.0014596764383894903,0.0010542962572482868,0.0012531702222885275,0.0033937302272073625,0.0012650602409638553,0.002353979696925114,0.010454217736121124,0.006180375400579887,0.008377817319098459,0.030704335883853247,0.013952013529225241,0.022640549478504197,0.10723860589812333,0.05190755685986794,0.08165861104044772,0.22472214692328543,0.1596220785678767,0.19076643755673714,0.4033816425120773,0.23246969336819587,0.28883224470288354,0.4669509594882729,0.307731694828469,0.3385631709331131,0.037852316308516466,0.033122575082626816,0.03546784349474472
2020-12-19,0.0008235536339304097,0.0015387997362057595,0.001169466298107591,0.00014585764294049007,0.0004213483146067416,0.00028620492272467084,0.001453840562151684,0.0010509107893507707,0.0012486621476988941,0.0033822517771153406,0.0012608826178324827,0.002346109856594035,0.01042190756846115,0.006160632795862489,0.00835150216178264,0.030715054289347548,0.013907912759456327,0.022623516282844678,0.10723270440251573,0.051929054671786434,0.08166370783667258,0.22453390975412052,0.15918670964542525,0.1904577191621412,0.40240963855421685,0.23255813953488372,0.2885991413579265,0.4669509594882729,0.30808597748208805,0.33883615352868346,0.03778851054534864,0.033070283306073235,0.035410159658656654
2020-12-20,0.0008228759514503189,0.00153576129881527,0.0011678522136107867,0.0001452643811737362,0.0004204625087596356,0.0002853270561380983,0.0014483133184478908,0.001047851903597625,0.0012444813179649768,0.0033754791464042566,0.001257560332954069,0.002340686991632044,0.01038830778048431,0.006134969325153374,0.008320754022311402,0.03061622464898596,0.013883045856121162,0.02256628212912366,0.10726589414343878,0.05211370262390671,0.08177530739430688,0.22398921832884097,0.1589108910891089,0.19006451612903225,0.40230991337824834,0.2323376007586534,0.2884371029224905,0.4682203389830508,0.30828220858895705,0.3393739703459638,0.03774726271852882,0.033018587095007323,0.03536408262221102
2020-12-21,0.000821186614658181,0.001532734836873221,0.0011655011655011655,0.00014457134595923088,0.00041846840563537454,0.0002839698991906858,0.0014402304368698992,0.0010412448660843407,0.0012370769638596802,0.0034151061528829188,0.0012513407222023596,0.0023580099560420367,0.010339418140330861,0.00610905799834075,0.00828354653080673,0.03064688197071089,0.013820542351586222,0.022555633873728727,0.10704838960634822,0.052058770179575546,0.08165829145728644,0.22398068669527896,0.15828402366863906,0.18974820143884893,0.4024975984630163,0.23278921220723917,0.28879378665398636,0.4682203389830508,0.3086356668369954,0.3396459448332647,0.03770541142478782,0.03293902901574056,0.03530367370828929
2020-12-22,0.000819672131147541,0.0015283842794759825,0.0011627906976744186,0.00014384349827387802,0.000416204217536071,0.0002824858757062147,0.001432493732839919,0.0010354348826507134,0.0012303005448473842,0.0033927056827820186,0.001245995016019936,0.002345175019543125,0.010297564093459272,0.006079711776626886,0.008246971245073712,0.030583695127834057,0.013744273219491879,0.022484851519855777,0.1069435833849969,0.05180505415162455,0.08147098065376918,0.22346966051857792,0.1579464505035618,0.18932411674347158,0.4015333013895544,0.23253068932955617,0.2883125098845485,0.46723044397463004,0.3086734693877551,0.33949856144677354,0.037570384569306337,0.03282208588957055,0.035178030077869585
2020-12-23,0.0008179959100204499,0.001524390243902439,0.001160092807424594,0.0001431229426077,0.00041362194953812215,0.0002808988764044944,0.0014208750222011722,0.0010283363802559415,0.0012211077191452246,0.003372302158273381,0.00129808827000236,0.002360391479562464,0.010245177700840812,0.0060461297305366875,0.008203266787658802,0.03065134099616858,0.013663181865231343,0.022486443460524353,0.10690560790977909,0.05150753768844221,0.08127853881278539,0.2229299363057325,0.15807476178841925,0.18916168426408853,0.4021999043519847,0.23258003766478344,0.28853131408739546,0.46624472573839665,0.30851606323304437,0.33921971252566735,0.03749449135887755,0.03273533656384564,0.03509705180036409
2020-12-24,0.0008178286648947046,0.0015237265999129299,0.0011597258829731155,0.00014257199885942402,0.00041203131437989287,0.00027981811822315494,0.00141559513979002,0.001024881853897398,0.0012167917258162643,0.0033588982813637126,0.0012944222169922334,0.00235233368713962,0.010220624515401424,0.006024096385542169,0.008178627003944559,0.03056643423440634,0.01362791658063184,0.022426196973455718,0.1067467652495379,0.0514152633464708,0.08116614212357132,0.2222222222222222,0.1578048780487805,0.1887055837563452,0.4022933588150979,0.23248707099200752,0.2884827477548448,0.46624472573839665,0.308868501529052,0.33949096880131363,0.037403374615576426,0.03266872601329215,0.03501865264820457
2020-12-25,0.0008173273395995096,0.0015214083894805478,0.001158504476040021,0.00014222727919214906,0.0004110152075626798,0.0002791346824842987,0.0014120138848032005,0.0010226691665246293,0.0012139430024856927,0.0033517680576504107,0.001292445071084479,0.0023480227930017467,0.010260735118420128,0.006084440157305038,0.008229264419259367,0.030692974930893145,0.013597033374536464,0.02247636021585227,0.10641891891891891,0.05148373257061137,0.08103419791838758,0.22239830956154252,0.15753591429267105,0.18864816926390474,0.4022933588150979,0.23243243243243245,0.28843730308758664,0.46624472573839665,0.3092205807437596,0.3397620024620435,0.03737797365178656,0.03264157333551333,0.03499279560090569
2020-12-26,0.0008153281695882593,0.0015181088700932553,0.0011558264158873595,0.0001414827391058291,0.0004086636697997548,0.00027760427510583664,0.0014021967749474175,0.0010164897221594759,0.001206064782908339,0.003332037540956295,0.0013440074796938,0.0023633257403189068,0.010207648745018527,0.006045414332055441,0.008181720314350306,0.030661493328286174,0.013513513513513514,0.022424391443324317,0.10573695453158377,0.05126840518006032,0.0805512263144943,0.22263157894736843,0.157409653165171,0.18869115234128486,0.402479732951836,0.2327545753167527,0.2887246422393458,0.46624472573839665,0.3090631364562118,0.33962264150943394,0.037259105687226124,0.03254695612781824,0.03488650918512367
2020-12-27,0.0008126777732629012,0.0015161360190599957,0.0011531607086696719,0.00014092446448703494,0.00040622884224779957,0.00027622401767833714,0.0013934045517882026,0.001011008762075938,0.001199040767386091,0.0033712832983309386,0.0013384543761638735,0.002381087363229208,0.010165007310450462,0.006020558002936858,0.008147804023871637,0.030517095224639728,0.01346389228886169,0.022329954458645513,0.10583941605839416,0.05098800282286521,0.08044756615485135,0.2230083857442348,0.1570807153214113,0.18871008297711844,0.40276453765490944,0.23266166822867854,0.28872133207665723,0.46624472573839665,0.3090631364562118,0.33962264150943394,0.03720684803001876,0.0324341831305233,0.03480422984650502
