FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2020-10-29,50.857142857142854,44.0,94.85714285714286,36.0,39.0,75.0,70.14285714285714,73.14285714285714,143.28571428571428,70.57142857142857,86.42857142857143,157.0,54.42857142857143,68.85714285714286,123.28571428571429,48.142857142857146,58.57142857142857,106.71428571428571,40.42857142857143,50.57142857142857,91.0,25.285714285714285,35.142857142857146,60.42857142857143,12.142857142857142,24.714285714285715,36.857142857142854,2.4285714285714284,8.857142857142858,11.285714285714286,410.42857142857144,489.2857142857143,899.7142857142857,899.7142857142857,768.0,0.8513697891693403
2020-10-30,50.0,45.42857142857143,95.42857142857143,34.142857142857146,38.857142857142854,73.0,71.42857142857143,75.28571428571429,146.71428571428572,70.85714285714286,84.71428571428571,155.57142857142858,57.42857142857143,68.85714285714286,126.28571428571429,46.285714285714285,55.857142857142854,102.14285714285714,40.42857142857143,50.57142857142857,91.0,25.0,33.857142857142854,58.857142857142854,12.571428571428571,23.571428571428573,36.142857142857146,2.4285714285714284,9.0,11.428571428571429,410.57142857142856,486.0,896.5714285714286,896.5714285714286,760.1428571428571,0.8462508856987885
2020-10-31,47.42857142857143,43.714285714285715,91.14285714285714,31.571428571428573,38.857142857142854,70.42857142857143,65.85714285714286,75.57142857142857,141.42857142857142,70.0,81.85714285714286,151.85714285714286,54.42857142857143,64.28571428571429,118.71428571428571,43.857142857142854,51.0,94.85714285714286,38.285714285714285,46.142857142857146,84.42857142857143,25.571428571428573,32.0,57.57142857142857,12.714285714285714,23.857142857142858,36.57142857142857,2.142857142857143,9.571428571428571,11.714285714285714,391.85714285714283,466.85714285714283,858.7142857142857,858.7142857142857,714.8571428571429,0.8313157143462739
2020-11-01,46.857142857142854,42.714285714285715,89.57142857142857,31.714285714285715,38.42857142857143,70.14285714285714,70.28571428571429,77.85714285714286,148.14285714285714,70.42857142857143,81.42857142857143,151.85714285714286,59.714285714285715,65.85714285714286,125.57142857142857,43.57142857142857,49.857142857142854,93.42857142857143,40.285714285714285,48.42857142857143,88.71428571428571,28.0,32.285714285714285,60.285714285714285,14.285714285714286,25.142857142857142,39.42857142857143,2.5714285714285716,9.714285714285714,12.285714285714286,407.7142857142857,471.7142857142857,879.4285714285714,879.4285714285714,694.1428571428571,0.7977188294626067
2020-11-02,49.42857142857143,44.857142857142854,94.28571428571429,36.857142857142854,40.857142857142854,77.71428571428571,73.71428571428571,81.57142857142857,155.28571428571428,75.28571428571429,84.42857142857143,159.71428571428572,65.28571428571429,68.42857142857143,133.71428571428572,46.142857142857146,52.714285714285715,98.85714285714286,40.857142857142854,51.142857142857146,92.0,29.714285714285715,32.857142857142854,62.57142857142857,15.142857142857142,24.857142857142858,40.0,3.0,10.142857142857142,13.142857142857142,435.42857142857144,491.85714285714283,927.2857142857143,927.2857142857143,682.0,0.752443030282058
2020-11-03,48.42857142857143,46.42857142857143,94.85714285714286,38.142857142857146,40.42857142857143,78.57142857142857,75.42857142857143,78.71428571428571,154.14285714285714,72.0,83.85714285714286,155.85714285714286,63.42857142857143,65.0,128.42857142857142,47.0,52.142857142857146,99.14285714285714,40.0,50.142857142857146,90.14285714285714,31.142857142857142,34.857142857142854,66.0,15.0,25.857142857142858,40.857142857142854,2.857142857142857,9.142857142857142,12.0,433.42857142857144,486.57142857142856,920.0,920.0,677.1428571428571,0.7534624318933121
2020-11-04,48.42857142857143,48.57142857142857,97.0,39.142857142857146,42.57142857142857,81.71428571428571,76.14285714285714,82.42857142857143,158.57142857142858,73.14285714285714,82.71428571428571,155.85714285714286,65.42857142857143,66.85714285714286,132.28571428571428,49.142857142857146,54.857142857142854,104.0,42.42857142857143,51.42857142857143,93.85714285714286,32.857142857142854,34.857142857142854,67.71428571428571,16.714285714285715,26.142857142857142,42.857142857142854,3.4285714285714284,8.857142857142858,12.285714285714286,446.85714285714283,499.2857142857143,946.1428571428571,946.1428571428571,692.8571428571429,0.7454158236461356
2020-11-05,47.57142857142857,50.0,97.57142857142857,38.857142857142854,43.42857142857143,82.28571428571429,77.42857142857143,82.28571428571429,159.71428571428572,75.14285714285714,85.57142857142857,160.71428571428572,66.0,68.28571428571429,134.28571428571428,49.714285714285715,55.714285714285715,105.42857142857143,44.142857142857146,50.857142857142854,95.0,32.857142857142854,35.285714285714285,68.14285714285714,16.571428571428573,24.571428571428573,41.142857142857146,3.2857142857142856,8.714285714285714,12.0,451.57142857142856,504.7142857142857,956.2857142857143,956.2857142857143,701.0,0.745102257260082
2020-11-06,51.42857142857143,51.142857142857146,102.57142857142857,41.57142857142857,42.714285714285715,84.28571428571429,76.14285714285714,83.57142857142857,159.71428571428572,76.71428571428571,90.14285714285714,166.85714285714286,67.28571428571429,69.28571428571429,136.57142857142858,52.57142857142857,58.285714285714285,110.85714285714286,45.0,51.57142857142857,96.57142857142857,31.857142857142858,36.57142857142857,68.42857142857143,18.285714285714285,27.0,45.285714285714285,3.7142857142857144,8.714285714285714,12.428571428571429,464.57142857142856,519.0,983.5714285714286,983.5714285714286,717.5714285714286,0.7404536448872436
2020-11-07,52.857142857142854,51.0,103.85714285714286,44.0,44.0,88.0,79.28571428571429,80.85714285714286,160.14285714285714,78.57142857142857,91.85714285714286,170.42857142857142,66.57142857142857,70.42857142857143,137.0,53.285714285714285,59.0,112.28571428571429,48.142857142857146,52.42857142857143,100.57142857142857,31.285714285714285,36.57142857142857,67.85714285714286,19.142857142857142,26.857142857142858,46.0,4.285714285714286,8.714285714285714,13.0,477.42857142857144,521.7142857142857,999.1428571428571,999.1428571428571,715.1428571428571,0.7251254288335136
2020-11-08,55.142857142857146,51.0,106.14285714285714,44.0,44.57142857142857,88.57142857142857,77.57142857142857,81.85714285714286,159.42857142857142,79.0,91.28571428571429,170.28571428571428,65.71428571428571,69.28571428571429,135.0,55.42857142857143,60.142857142857146,115.57142857142857,45.714285714285715,50.42857142857143,96.14285714285714,30.714285714285715,37.0,67.71428571428571,18.857142857142858,26.857142857142858,45.714285714285715,4.142857142857143,9.428571428571429,13.571428571428571,476.2857142857143,521.8571428571429,998.1428571428571,998.1428571428571,726.1428571428571,0.7354760753032815
2020-11-09,55.57142857142857,51.285714285714285,106.85714285714286,39.142857142857146,41.714285714285715,80.85714285714286,73.85714285714286,80.14285714285714,154.0,79.0,90.42857142857143,169.42857142857142,65.0,67.42857142857143,132.42857142857142,55.0,57.857142857142854,112.85714285714286,46.42857142857143,50.57142857142857,97.0,30.857142857142858,39.142857142857146,70.0,19.0,28.714285714285715,47.714285714285715,4.0,9.571428571428571,13.571428571428571,467.85714285714283,516.8571428571429,984.7142857142857,984.7142857142857,714.7142857142857,0.7331403746678872
2020-11-10,58.142857142857146,50.857142857142854,109.0,40.857142857142854,41.857142857142854,82.71428571428571,78.71428571428571,87.28571428571429,166.0,82.14285714285714,92.71428571428571,174.85714285714286,67.71428571428571,71.57142857142857,139.28571428571428,55.57142857142857,58.285714285714285,113.85714285714286,49.0,52.285714285714285,101.28571428571429,32.285714285714285,39.142857142857146,71.42857142857143,19.285714285714285,29.857142857142858,49.142857142857146,4.142857142857143,10.428571428571429,14.571428571428571,487.85714285714283,534.2857142857143,1022.1428571428571,1022.1428571428571,719.0,0.7102803178455661
2020-11-11,61.857142857142854,53.57142857142857,115.42857142857143,41.57142857142857,41.42857142857143,83.0,78.85714285714286,87.0,165.85714285714286,85.42857142857143,93.71428571428571,179.14285714285714,67.42857142857143,71.85714285714286,139.28571428571428,55.714285714285715,57.142857142857146,112.85714285714286,48.714285714285715,49.285714285714285,98.0,31.571428571428573,40.714285714285715,72.28571428571429,18.142857142857142,30.142857142857142,48.285714285714285,3.857142857142857,10.0,13.857142857142858,493.14285714285717,534.8571428571429,1028.0,1028.0,718.8571428571429,0.7044680317434305
2020-11-12,63.857142857142854,54.42857142857143,118.28571428571429,44.714285714285715,39.714285714285715,84.42857142857143,78.0,88.28571428571429,166.28571428571428,87.42857142857143,91.14285714285714,178.57142857142858,69.14285714285714,72.14285714285714,141.28571428571428,57.42857142857143,57.57142857142857,115.0,51.0,48.57142857142857,99.57142857142857,32.142857142857146,41.857142857142854,74.0,18.571428571428573,31.428571428571427,50.0,3.5714285714285716,10.857142857142858,14.428571428571429,505.85714285714283,536.0,1041.857142857143,1041.857142857143,722.4285714285714,0.6958988876215196
2020-11-13,61.42857142857143,53.285714285714285,114.71428571428571,44.714285714285715,40.57142857142857,85.28571428571429,77.0,83.85714285714286,160.85714285714286,85.0,88.85714285714286,173.85714285714286,68.42857142857143,69.57142857142857,138.0,53.714285714285715,56.0,109.71428571428571,50.142857142857146,46.714285714285715,96.85714285714286,33.285714285714285,41.57142857142857,74.85714285714286,17.428571428571427,30.0,47.42857142857143,3.4285714285714284,11.285714285714286,14.714285714285714,494.57142857142856,521.7142857142857,1016.2857142857143,1016.2857142857143,680.8571428571429,0.6748232617195125
2020-11-14,63.857142857142854,57.0,120.85714285714286,46.714285714285715,41.142857142857146,87.85714285714286,79.71428571428571,90.28571428571429,170.0,88.42857142857143,93.28571428571429,181.71428571428572,72.57142857142857,75.57142857142857,148.14285714285714,55.0,59.57142857142857,114.57142857142857,51.0,51.714285714285715,102.71428571428571,35.42857142857143,44.42857142857143,79.85714285714286,16.857142857142858,31.571428571428573,48.42857142857143,3.4285714285714284,12.0,15.428571428571429,513.0,556.5714285714286,1069.5714285714287,1069.5714285714287,725.0,0.6817556383997884
2020-11-15,63.0,58.142857142857146,121.14285714285714,51.142857142857146,41.42857142857143,92.57142857142857,80.0,90.28571428571429,170.28571428571428,91.57142857142857,97.71428571428571,189.28571428571428,69.85714285714286,75.57142857142857,145.42857142857142,52.0,58.714285714285715,110.71428571428571,52.285714285714285,52.714285714285715,105.0,37.285714285714285,45.142857142857146,82.42857142857143,15.857142857142858,32.57142857142857,48.42857142857143,3.0,10.428571428571429,13.428571428571429,516.0,562.7142857142857,1078.7142857142858,1078.7142857142858,735.8571428571429,0.6857890085045871
2020-11-16,63.142857142857146,58.0,121.14285714285714,54.57142857142857,43.0,97.57142857142857,80.28571428571429,94.28571428571429,174.57142857142858,87.42857142857143,99.57142857142857,187.0,67.85714285714286,77.0,144.85714285714286,51.714285714285715,59.142857142857146,110.85714285714286,51.0,51.42857142857143,102.42857142857143,37.857142857142854,43.142857142857146,81.0,16.285714285714285,32.285714285714285,48.57142857142857,3.0,9.857142857142858,12.857142857142858,513.1428571428571,567.7142857142857,1080.857142857143,1080.857142857143,748.4285714285714,0.6951054321694886
2020-11-17,63.714285714285715,59.857142857142854,123.57142857142857,53.57142857142857,44.42857142857143,98.0,79.57142857142857,92.42857142857143,172.0,89.85714285714286,99.85714285714286,189.71428571428572,67.85714285714286,79.28571428571429,147.14285714285714,51.42857142857143,59.42857142857143,110.85714285714286,49.857142857142854,48.42857142857143,98.28571428571429,36.285714285714285,41.57142857142857,77.85714285714286,16.0,30.857142857142858,46.857142857142854,3.0,9.714285714285714,12.714285714285714,511.14285714285717,565.8571428571429,1077.0,1077.0,757.8571428571429,0.706063838141745
2020-11-18,61.857142857142854,58.714285714285715,120.57142857142857,53.285714285714285,46.142857142857146,99.42857142857143,80.71428571428571,93.14285714285714,173.85714285714286,89.85714285714286,99.0,188.85714285714286,69.0,79.28571428571429,148.28571428571428,50.857142857142854,60.285714285714285,111.14285714285714,48.857142857142854,50.285714285714285,99.14285714285714,35.57142857142857,39.0,74.57142857142857,15.714285714285714,30.714285714285715,46.42857142857143,2.857142857142857,10.714285714285714,13.571428571428571,508.57142857142856,567.2857142857143,1075.857142857143,1075.857142857143,768.2857142857143,0.7200715718304396
2020-11-19,59.0,54.857142857142854,113.85714285714286,50.714285714285715,46.57142857142857,97.28571428571429,80.71428571428571,89.14285714285714,169.85714285714286,86.14285714285714,98.85714285714286,185.0,67.0,77.57142857142857,144.57142857142858,48.285714285714285,57.857142857142854,106.14285714285714,46.0,50.0,96.0,35.0,36.285714285714285,71.28571428571429,16.0,30.428571428571427,46.42857142857143,3.142857142857143,10.428571428571429,13.571428571428571,492.0,552.0,1044.0,1044.0,744.0,0.7202417611023512
2020-11-20,58.42857142857143,54.0,112.42857142857143,47.142857142857146,46.0,93.14285714285714,80.42857142857143,91.28571428571429,171.71428571428572,85.85714285714286,94.28571428571429,180.14285714285714,64.14285714285714,78.28571428571429,142.42857142857142,49.0,56.285714285714285,105.28571428571429,44.42857142857143,50.285714285714285,94.71428571428571,34.285714285714285,34.285714285714285,68.57142857142857,16.142857142857142,31.142857142857142,47.285714285714285,3.4285714285714284,10.285714285714286,13.714285714285714,483.2857142857143,546.1428571428571,1029.4285714285713,1029.4285714285713,760.8571428571429,0.7484607573664601
2020-11-21,57.142857142857146,54.142857142857146,111.28571428571429,46.57142857142857,46.0,92.57142857142857,78.57142857142857,90.0,168.57142857142858,85.0,90.71428571428571,175.71428571428572,64.28571428571429,75.14285714285714,139.42857142857142,50.0,55.714285714285715,105.71428571428571,43.0,48.42857142857143,91.42857142857143,33.857142857142854,32.857142857142854,66.71428571428571,17.285714285714285,30.285714285714285,47.57142857142857,2.857142857142857,9.428571428571429,12.285714285714286,478.57142857142856,532.7142857142857,1011.2857142857143,1011.2857142857143,760.1428571428571,0.758702971464836
2020-11-22,57.857142857142854,54.42857142857143,112.28571428571429,44.285714285714285,47.0,91.28571428571429,78.85714285714286,91.42857142857143,170.28571428571428,83.42857142857143,87.71428571428571,171.14285714285714,66.14285714285714,74.42857142857143,140.57142857142858,50.42857142857143,54.142857142857146,104.57142857142857,44.285714285714285,49.57142857142857,93.85714285714286,31.428571428571427,35.0,66.42857142857143,18.285714285714285,30.0,48.285714285714285,3.4285714285714284,9.857142857142858,13.285714285714286,478.42857142857144,533.5714285714286,1012.0,1012.0,760.0,0.7581662586436403
2020-11-23,57.57142857142857,55.42857142857143,113.0,44.0,48.857142857142854,92.85714285714286,77.85714285714286,88.71428571428571,166.57142857142858,84.71428571428571,89.28571428571429,174.0,65.71428571428571,73.0,138.71428571428572,49.57142857142857,53.714285714285715,103.28571428571429,46.0,48.857142857142854,94.85714285714286,31.428571428571427,37.142857142857146,68.57142857142857,16.857142857142858,29.142857142857142,46.0,4.285714285714286,10.428571428571429,14.714285714285714,478.0,534.5714285714286,1012.5714285714286,1012.5714285714286,765.1428571428571,0.7620925514201541
2020-11-24,55.857142857142854,54.857142857142854,110.71428571428571,44.57142857142857,46.714285714285715,91.28571428571429,77.14285714285714,92.28571428571429,169.42857142857142,82.71428571428571,87.85714285714286,170.57142857142858,64.42857142857143,65.57142857142857,130.0,50.714285714285715,53.285714285714285,104.0,45.142857142857146,48.142857142857146,93.28571428571429,31.0,37.0,68.0,16.428571428571427,30.142857142857142,46.57142857142857,4.142857142857143,9.285714285714286,13.428571428571429,472.14285714285717,525.1428571428571,997.2857142857143,997.2857142857143,757.2857142857143,0.7651484817982996
2020-11-25,57.57142857142857,53.0,110.57142857142857,46.285714285714285,45.0,91.28571428571429,78.42857142857143,93.57142857142857,172.0,80.0,91.14285714285714,171.14285714285714,63.57142857142857,66.57142857142857,130.14285714285714,52.285714285714285,53.0,105.28571428571429,43.42857142857143,46.42857142857143,89.85714285714286,31.0,38.57142857142857,69.57142857142857,17.142857142857142,31.571428571428573,48.714285714285715,3.857142857142857,8.714285714285714,12.571428571428571,473.57142857142856,527.5714285714286,1001.1428571428571,1001.1428571428571,741.8571428571429,0.7427114467836248
2020-11-26,59.42857142857143,54.42857142857143,113.85714285714286,46.42857142857143,45.714285714285715,92.14285714285714,80.14285714285714,98.0,178.14285714285714,82.0,95.0,177.0,66.85714285714286,68.14285714285714,135.0,53.57142857142857,55.142857142857146,108.71428571428571,46.142857142857146,48.57142857142857,94.71428571428571,31.0,41.0,72.0,17.428571428571427,30.857142857142858,48.285714285714285,3.7142857142857144,8.0,11.714285714285714,486.7142857142857,544.8571428571429,1031.5714285714287,1031.5714285714287,763.5714285714286,0.7409163165316833
2020-11-27,62.57142857142857,55.857142857142854,118.42857142857143,50.857142857142854,46.57142857142857,97.42857142857143,88.28571428571429,104.14285714285714,192.42857142857142,87.28571428571429,100.57142857142857,187.85714285714286,73.57142857142857,72.57142857142857,146.14285714285714,56.57142857142857,58.0,114.57142857142857,51.57142857142857,53.142857142857146,104.71428571428571,35.0,43.142857142857146,78.14285714285714,17.428571428571427,31.285714285714285,48.714285714285715,3.4285714285714284,7.571428571428571,11.0,526.5714285714286,572.8571428571429,1099.4285714285713,1099.2857142857142,793.2857142857143,0.7219646469055808
2020-11-28,61.857142857142854,55.57142857142857,117.42857142857143,51.0,48.0,99.0,94.14285714285714,105.0,199.14285714285714,87.14285714285714,104.14285714285714,191.28571428571428,73.42857142857143,75.57142857142857,149.0,52.714285714285715,55.857142857142854,108.57142857142857,53.42857142857143,55.42857142857143,108.85714285714286,35.857142857142854,44.0,79.85714285714286,17.714285714285715,30.571428571428573,48.285714285714285,3.857142857142857,7.0,10.857142857142858,531.1428571428571,581.1428571428571,1112.2857142857142,1112.142857142857,780.8571428571429,0.704326421229332
2020-11-29,58.42857142857143,52.0,110.42857142857143,49.714285714285715,46.0,95.71428571428571,89.71428571428571,100.71428571428571,190.42857142857142,83.0,101.85714285714286,184.85714285714286,72.28571428571429,74.42857142857143,146.71428571428572,49.857142857142854,54.42857142857143,104.28571428571429,50.857142857142854,51.857142857142854,102.71428571428571,35.714285714285715,41.0,76.71428571428571,17.857142857142858,27.285714285714285,45.142857142857146,3.142857142857143,6.714285714285714,9.857142857142858,510.57142857142856,556.2857142857143,1066.857142857143,1066.7142857142858,712.5714285714286,0.6618974143124198
2020-11-30,55.42857142857143,49.57142857142857,105.0,50.0,44.57142857142857,94.57142857142857,92.0,104.28571428571429,196.28571428571428,84.85714285714286,101.85714285714286,186.71428571428572,74.85714285714286,75.71428571428571,150.57142857142858,50.42857142857143,54.42857142857143,104.85714285714286,51.57142857142857,53.42857142857143,105.0,36.42857142857143,39.0,75.42857142857143,18.285714285714285,26.714285714285715,45.0,2.142857142857143,6.142857142857143,8.285714285714286,516.0,555.7142857142857,1071.7142857142858,1071.5714285714287,629.2857142857143,0.592078471241978
2020-12-01,56.42857142857143,50.42857142857143,106.85714285714286,53.0,46.57142857142857,99.57142857142857,91.85714285714286,100.28571428571429,192.14285714285714,88.57142857142857,104.71428571428571,193.28571428571428,77.28571428571429,84.0,161.28571428571428,51.857142857142854,57.857142857142854,109.71428571428571,53.714285714285715,60.142857142857146,113.85714285714286,39.714285714285715,39.857142857142854,79.57142857142857,18.857142857142858,26.857142857142858,45.714285714285715,2.5714285714285716,6.857142857142857,9.428571428571429,533.8571428571429,577.5714285714286,1111.4285714285713,1111.142857142857,588.1428571428571,0.5361717807885276
2020-12-02,54.42857142857143,52.57142857142857,107.0,53.57142857142857,48.285714285714285,101.85714285714286,94.28571428571429,99.14285714285714,193.42857142857142,94.85714285714286,105.28571428571429,200.14285714285714,79.0,83.14285714285714,162.14285714285714,50.857142857142854,57.42857142857143,108.28571428571429,55.714285714285715,61.714285714285715,117.42857142857143,40.142857142857146,38.857142857142854,79.0,17.857142857142858,26.0,43.857142857142854,3.142857142857143,7.0,10.142857142857142,543.8571428571429,579.4285714285714,1123.2857142857142,1123.0,570.0,0.5074967672774485
2020-12-03,52.285714285714285,53.285714285714285,105.57142857142857,54.57142857142857,47.57142857142857,102.14285714285714,91.42857142857143,96.85714285714286,188.28571428571428,94.14285714285714,101.42857142857143,195.57142857142858,75.14285714285714,83.28571428571429,158.42857142857142,49.285714285714285,56.285714285714285,105.57142857142857,54.142857142857146,59.857142857142854,114.0,41.0,37.57142857142857,78.57142857142857,18.142857142857142,26.142857142857142,44.285714285714285,3.142857142857143,7.142857142857143,10.285714285714286,533.2857142857143,569.4285714285714,1102.7142857142858,1102.4285714285713,514.1428571428571,0.45477468834686635
2020-12-04,46.285714285714285,51.285714285714285,97.57142857142857,52.142857142857146,46.0,98.14285714285714,86.71428571428571,91.0,177.71428571428572,89.57142857142857,97.28571428571429,186.85714285714286,67.85714285714286,79.42857142857143,147.28571428571428,45.0,52.857142857142854,97.85714285714286,48.57142857142857,54.42857142857143,103.0,36.714285714285715,35.57142857142857,72.28571428571429,17.571428571428573,24.428571428571427,42.0,3.142857142857143,7.0,10.142857142857142,493.57142857142856,539.2857142857143,1032.857142857143,1032.7142857142858,405.57142857142856,0.38889452314113404
2020-12-05,45.857142857142854,49.0,94.85714285714286,48.714285714285715,43.42857142857143,92.14285714285714,80.0,87.14285714285714,167.14285714285714,84.85714285714286,92.14285714285714,177.0,64.57142857142857,73.57142857142857,138.14285714285714,47.57142857142857,53.0,100.57142857142857,45.714285714285715,49.57142857142857,95.28571428571429,32.857142857142854,35.0,67.85714285714286,14.571428571428571,23.428571428571427,38.0,3.142857142857143,7.285714285714286,10.428571428571429,467.85714285714283,513.5714285714286,981.4285714285714,981.2857142857143,327.14285714285717,0.33982727956048425
2020-12-06,49.285714285714285,51.857142857142854,101.14285714285714,48.714285714285715,46.0,94.71428571428571,88.85714285714286,95.71428571428571,184.57142857142858,91.42857142857143,98.14285714285714,189.57142857142858,69.42857142857143,78.42857142857143,147.85714285714286,53.714285714285715,60.857142857142854,114.57142857142857,52.714285714285715,56.42857142857143,109.14285714285714,34.857142857142854,38.57142857142857,73.42857142857143,14.571428571428571,26.714285714285715,41.285714285714285,3.2857142857142856,8.857142857142858,12.142857142857142,506.85714285714283,561.5714285714286,1068.4285714285713,1068.2857142857142,351.0,0.3328653931209859
2020-12-07,52.714285714285715,52.142857142857146,104.85714285714286,50.142857142857146,51.0,101.14285714285714,95.0,99.71428571428571,194.71428571428572,96.0,105.42857142857143,201.42857142857142,71.28571428571429,82.71428571428571,154.0,58.285714285714285,67.0,125.28571428571429,55.57142857142857,58.57142857142857,114.14285714285714,35.142857142857146,39.857142857142854,75.0,15.571428571428571,30.285714285714285,45.857142857142854,3.7142857142857144,9.285714285714286,13.0,533.4285714285714,596.0,1129.4285714285713,1129.2857142857142,362.2857142857143,0.3311601035507184
2020-12-08,53.714285714285715,53.714285714285715,107.42857142857143,51.57142857142857,54.285714285714285,105.85714285714286,106.42857142857143,114.14285714285714,220.57142857142858,109.14285714285714,118.14285714285714,227.28571428571428,78.57142857142857,86.57142857142857,165.14285714285714,62.285714285714285,72.85714285714286,135.14285714285714,60.0,60.714285714285715,120.71428571428571,35.57142857142857,43.42857142857143,79.0,15.857142857142858,29.571428571428573,45.42857142857143,3.142857142857143,9.142857142857142,12.285714285714286,576.2857142857143,642.5714285714286,1218.857142857143,1218.857142857143,349.7142857142857,0.30831287004183877
2020-12-09,55.0,53.857142857142854,108.85714285714286,53.57142857142857,56.714285714285715,110.28571428571429,112.85714285714286,125.14285714285714,238.0,115.42857142857143,128.42857142857142,243.85714285714286,86.57142857142857,96.14285714285714,182.71428571428572,68.71428571428571,81.14285714285714,149.85714285714286,63.57142857142857,69.42857142857143,133.0,37.0,46.142857142857146,83.14285714285714,16.714285714285715,30.285714285714285,47.0,2.7142857142857144,9.428571428571429,12.142857142857142,612.1428571428571,696.7142857142857,1308.857142857143,1308.857142857143,347.14285714285717,0.27857275499215817
2020-12-10,58.142857142857146,52.42857142857143,110.57142857142857,56.57142857142857,61.285714285714285,117.85714285714286,119.42857142857143,134.28571428571428,253.71428571428572,126.85714285714286,140.14285714285714,267.0,93.71428571428571,103.42857142857143,197.14285714285714,76.0,89.85714285714286,165.85714285714286,67.42857142857143,72.28571428571429,139.71428571428572,37.57142857142857,47.57142857142857,85.14285714285714,16.571428571428573,30.714285714285715,47.285714285714285,3.5714285714285716,9.285714285714286,12.857142857142858,655.8571428571429,741.2857142857143,1397.142857142857,1397.142857142857,343.57142857142856,0.2513737336627298
2020-12-11,64.85714285714286,54.0,118.85714285714286,60.285714285714285,66.71428571428571,127.0,130.85714285714286,146.71428571428572,277.57142857142856,139.42857142857142,155.85714285714286,295.2857142857143,104.71428571428571,113.0,217.71428571428572,84.71428571428571,99.57142857142857,184.28571428571428,76.28571428571429,81.57142857142857,157.85714285714286,42.285714285714285,52.0,94.28571428571429,18.285714285714285,32.42857142857143,50.714285714285715,4.571428571428571,10.0,14.571428571428571,726.2857142857143,811.8571428571429,1538.142857142857,1538.142857142857,392.85714285714283,0.2597936216292704
2020-12-12,67.28571428571429,56.285714285714285,123.57142857142857,66.71428571428571,73.28571428571429,140.0,142.28571428571428,162.28571428571428,304.57142857142856,155.57142857142858,171.85714285714286,327.42857142857144,117.0,123.42857142857143,240.42857142857142,93.28571428571429,113.14285714285714,206.42857142857142,85.28571428571429,90.71428571428571,176.0,47.0,53.0,100.0,19.285714285714285,33.285714285714285,52.57142857142857,4.428571428571429,10.571428571428571,15.0,798.1428571428571,887.8571428571429,1686.0,1686.0,423.2857142857143,0.25177376459068007
2020-12-13,65.71428571428571,57.57142857142857,123.28571428571429,77.42857142857143,85.71428571428571,163.14285714285714,157.14285714285714,183.71428571428572,340.85714285714283,182.42857142857142,200.14285714285714,382.57142857142856,136.0,143.71428571428572,279.7142857142857,107.14285714285714,125.42857142857143,232.57142857142858,96.28571428571429,103.42857142857143,199.71428571428572,52.42857142857143,56.285714285714285,108.71428571428571,20.428571428571427,31.571428571428573,52.0,4.714285714285714,9.714285714285714,14.428571428571429,899.7142857142857,997.2857142857143,1897.0,1897.0,446.42857142857144,0.235059515436458
2020-12-14,68.0,61.857142857142854,129.85714285714286,86.71428571428571,93.28571428571429,180.0,174.71428571428572,213.42857142857142,388.14285714285717,212.57142857142858,232.28571428571428,444.85714285714283,160.14285714285714,167.0,327.14285714285717,122.42857142857143,141.14285714285714,263.57142857142856,100.14285714285714,112.28571428571429,212.42857142857142,55.57142857142857,57.714285714285715,113.28571428571429,19.142857142857142,28.285714285714285,47.42857142857143,4.285714285714286,9.571428571428571,13.857142857142858,1003.7142857142857,1116.857142857143,2120.5714285714284,2120.5714285714284,499.42857142857144,0.23625513699969053
2020-12-15,72.28571428571429,63.142857142857146,135.42857142857142,97.85714285714286,110.42857142857143,208.28571428571428,195.85714285714286,243.57142857142858,439.42857142857144,237.71428571428572,264.42857142857144,502.14285714285717,181.71428571428572,192.28571428571428,374.0,141.28571428571428,161.14285714285714,302.42857142857144,122.14285714285714,130.14285714285714,252.28571428571428,64.0,63.0,127.0,19.428571428571427,32.142857142857146,51.57142857142857,4.428571428571429,9.857142857142858,14.285714285714286,1136.7142857142858,1270.142857142857,2406.8571428571427,2406.8571428571427,583.1428571428571,0.2445960352057201
2020-12-16,74.42857142857143,65.14285714285714,139.57142857142858,107.71428571428571,122.14285714285714,229.85714285714286,210.42857142857142,269.14285714285717,479.57142857142856,271.57142857142856,298.57142857142856,570.1428571428571,198.71428571428572,210.71428571428572,409.42857142857144,155.57142857142858,177.14285714285714,332.7142857142857,136.28571428571428,143.57142857142858,279.85714285714283,68.85714285714286,69.28571428571429,138.14285714285714,20.142857142857142,33.142857142857146,53.285714285714285,4.571428571428571,10.285714285714286,14.857142857142858,1248.2857142857142,1399.142857142857,2647.4285714285716,2647.4285714285716,647.7142857142857,0.2441953666803203
